series,timestamp,value,label
pressure,2022-09-06T06:46:31.000Z,940.34894,flight
pressure,2022-09-06T07:06:31.000Z,884.80027,flight
pressure,2022-09-06T07:26:31.000Z,879.75459,flight
pressure,2022-09-06T07:46:31.000Z,886.89319,flight
pressure,2022-09-06T08:06:31.000Z,900.03061,flight
pressure,2022-09-06T08:26:31.000Z,898.47167,flight
pressure,2022-09-06T08:46:31.000Z,891.33586,flight
pressure,2022-09-06T09:06:31.000Z,920.31577,flight
pressure,2022-09-06T09:26:31.000Z,909.21035,flight
pressure,2022-09-06T09:46:31.000Z,903.82226,flight
pressure,2022-09-06T10:06:31.000Z,894.67235,flight
pressure,2022-09-06T10:26:31.000Z,893.77455,flight
pressure,2022-09-06T10:46:31.000Z,918.10169,flight
pressure,2022-09-06T11:06:31.000Z,934.50739,flight
pressure,2022-09-06T11:26:31.000Z,918.20431,flight
pressure,2022-09-06T11:46:31.000Z,937.09926,flight
pressure,2022-09-06T12:06:31.000Z,971.01193,
pressure,2022-09-06T12:26:31.000Z,971.13745,
pressure,2022-09-06T12:46:31.000Z,971.45989,
pressure,2022-09-06T13:06:31.000Z,971.37195,
pressure,2022-09-06T13:26:31.000Z,971.06867,
pressure,2022-09-06T13:46:31.000Z,971.06299,
pressure,2022-09-06T14:06:31.000Z,971.68958,
pressure,2022-09-06T14:26:31.000Z,971.32022,
pressure,2022-09-06T14:46:31.000Z,971.59353,
pressure,2022-09-06T15:06:31.000Z,953.41494,discard
pressure,2022-09-06T15:26:31.000Z,964.81999,discard
pressure,2022-09-06T15:46:31.000Z,971.54893,
pressure,2022-09-06T16:06:31.000Z,971.2902,
pressure,2022-09-06T16:26:31.000Z,972.49434,
pressure,2022-09-06T16:46:31.000Z,973.04589,
pressure,2022-09-06T17:06:31.000Z,972.36501,
pressure,2022-09-06T17:26:31.000Z,971.21771,
pressure,2022-09-06T17:46:31.000Z,969.84292,
pressure,2022-09-06T18:06:31.000Z,972.00035,
pressure,2022-09-06T18:26:31.000Z,970.95027,
pressure,2022-09-06T18:46:31.000Z,972.83848,
pressure,2022-09-06T19:06:31.000Z,971.41931,
pressure,2022-09-06T19:26:31.000Z,971.50682,
pressure,2022-09-06T19:46:31.000Z,972.62703,
pressure,2022-09-06T20:06:31.000Z,972.21177,
pressure,2022-09-06T20:26:31.000Z,971.63338,
pressure,2022-09-06T20:46:31.000Z,971.28876,
pressure,2022-09-06T21:06:31.000Z,972.11371,
pressure,2022-09-06T21:26:31.000Z,971.75817,
pressure,2022-09-06T21:46:31.000Z,971.24445,
pressure,2022-09-06T22:06:31.000Z,970.77043,
pressure,2022-09-06T22:26:31.000Z,970.65528,
pressure,2022-09-06T22:46:31.000Z,971.36531,
pressure,2022-09-06T23:06:31.000Z,971.13018,
pressure,2022-09-06T23:26:31.000Z,970.61164,
pressure,2022-09-06T23:46:31.000Z,971.42006,
pressure,2022-09-07T00:06:31.000Z,971.65517,
pressure,2022-09-07T00:26:31.000Z,971.48102,
pressure,2022-09-07T00:46:31.000Z,972.562,discard
pressure,2022-09-07T01:06:31.000Z,969.8837,
pressure,2022-09-07T01:26:31.000Z,969.86711,
pressure,2022-09-07T01:46:31.000Z,969.54429,
pressure,2022-09-07T02:06:31.000Z,968.26937,
pressure,2022-09-07T02:26:31.000Z,969.29804,
pressure,2022-09-07T02:46:31.000Z,969.17811,
pressure,2022-09-07T03:06:31.000Z,969.0739,
pressure,2022-09-07T03:26:31.000Z,969.00269,
pressure,2022-09-07T03:46:31.000Z,968.89325,
pressure,2022-09-07T04:06:31.000Z,968.94253,
pressure,2022-09-07T04:26:31.000Z,968.84421,
pressure,2022-09-07T04:46:31.000Z,968.64723,
pressure,2022-09-07T05:06:31.000Z,968.47757,
pressure,2022-09-07T05:26:31.000Z,968.40642,
pressure,2022-09-07T05:46:31.000Z,968.41184,
pressure,2022-09-07T06:06:31.000Z,968.30231,
pressure,2022-09-07T06:26:31.000Z,968.23116,
pressure,2022-09-07T06:46:31.000Z,968.2038,
pressure,2022-09-07T07:06:31.000Z,968.056,
pressure,2022-09-07T07:26:31.000Z,967.88082,
pressure,2022-09-07T07:46:31.000Z,967.78775,
pressure,2022-09-07T08:06:31.000Z,967.57422,
pressure,2022-09-07T08:26:31.000Z,967.39351,
pressure,2022-09-07T08:46:31.000Z,967.28399,
pressure,2022-09-07T09:06:31.000Z,967.38257,
pressure,2022-09-07T09:26:31.000Z,967.15802,
pressure,2022-09-07T09:46:31.000Z,966.80196,
pressure,2022-09-07T10:06:31.000Z,966.69787,
pressure,2022-09-07T10:26:31.000Z,966.53349,
pressure,2022-09-07T10:46:31.000Z,966.38004,
pressure,2022-09-07T11:06:31.000Z,966.2211,
pressure,2022-09-07T11:26:31.000Z,966.26493,
pressure,2022-09-07T11:46:31.000Z,965.89761,
pressure,2022-09-07T12:06:31.000Z,965.86472,
pressure,2022-09-07T12:26:31.000Z,965.53016,
pressure,2022-09-07T12:46:31.000Z,965.59589,
pressure,2022-09-07T13:06:31.000Z,966.11133,
pressure,2022-09-07T13:26:31.000Z,964.1669,
pressure,2022-09-07T13:46:31.000Z,963.52817,
pressure,2022-09-07T14:06:31.000Z,959.74176,discard
pressure,2022-09-07T14:26:31.000Z,964.19245,discard
pressure,2022-09-07T14:46:31.000Z,961.86754,discard
pressure,2022-09-07T15:06:31.000Z,962.45158,discard
pressure,2022-09-07T15:26:31.000Z,962.07797,discard
pressure,2022-09-07T15:46:31.000Z,961.27595,discard
pressure,2022-09-07T16:06:31.000Z,960.7798,discard
pressure,2022-09-07T16:26:31.000Z,961.22348,discard
pressure,2022-09-07T16:46:31.000Z,953.5712,discard
pressure,2022-09-07T17:06:31.000Z,957.67159,discard
pressure,2022-09-07T17:26:31.000Z,957.73638,discard
pressure,2022-09-07T17:46:31.000Z,959.73144,discard
pressure,2022-09-07T18:06:31.000Z,958.22129,discard
pressure,2022-09-07T18:26:31.000Z,958.08084,discard
pressure,2022-09-07T18:46:31.000Z,957.7177,discard
pressure,2022-09-07T19:06:31.000Z,958.15292,discard
pressure,2022-09-07T19:26:31.000Z,958.13254,discard
pressure,2022-09-07T19:46:31.000Z,957.59068,discard
pressure,2022-09-07T20:06:31.000Z,957.21073,discard
pressure,2022-09-07T20:26:31.000Z,958.37231,discard
pressure,2022-09-07T20:46:31.000Z,957.77255,discard
pressure,2022-09-07T21:06:31.000Z,957.17016,discard
pressure,2022-09-07T21:26:31.000Z,960.15759,discard
pressure,2022-09-07T21:46:31.000Z,958.42443,discard
pressure,2022-09-07T22:06:31.000Z,959.35697,discard
pressure,2022-09-07T22:26:31.000Z,955.93346,discard
pressure,2022-09-07T22:46:31.000Z,955.73024,discard
pressure,2022-09-07T23:06:31.000Z,956.79025,discard
pressure,2022-09-07T23:26:31.000Z,957.76987,discard
pressure,2022-09-07T23:46:31.000Z,956.81956,discard
pressure,2022-09-08T00:06:31.000Z,954.94629,discard
pressure,2022-09-08T00:26:31.000Z,959.94687,discard
pressure,2022-09-08T00:46:31.000Z,952.17045,discard
pressure,2022-09-08T01:06:31.000Z,955.78313,discard
pressure,2022-09-08T01:26:31.000Z,956.25513,discard
pressure,2022-09-08T01:46:31.000Z,957.73723,discard
pressure,2022-09-08T02:06:31.000Z,958.8437,elev_1
pressure,2022-09-08T02:26:31.000Z,959.9829,elev_1
pressure,2022-09-08T02:46:31.000Z,960.43844,elev_1
pressure,2022-09-08T03:06:31.000Z,960.87822,elev_1
pressure,2022-09-08T03:26:31.000Z,961.2301,elev_1
pressure,2022-09-08T03:46:31.000Z,961.59336,elev_1
pressure,2022-09-08T04:06:31.000Z,961.90688,elev_1
pressure,2022-09-08T04:26:31.000Z,962.22008,elev_1
pressure,2022-09-08T04:46:31.000Z,962.57166,elev_1
pressure,2022-09-08T05:06:31.000Z,962.8354,elev_1
pressure,2022-09-08T05:26:31.000Z,963.0991,elev_1
pressure,2022-09-08T05:46:31.000Z,963.40679,elev_1
pressure,2022-09-08T06:06:31.000Z,963.56624,elev_1
pressure,2022-09-08T06:26:31.000Z,963.66523,elev_1
pressure,2022-09-08T06:46:31.000Z,963.81353,elev_1
pressure,2022-09-08T07:06:31.000Z,964.04967,elev_1
pressure,2022-09-08T07:26:31.000Z,964.15406,elev_1
pressure,2022-09-08T07:46:31.000Z,964.34066,elev_1
pressure,2022-09-08T08:06:31.000Z,964.49421,elev_1
pressure,2022-09-08T08:26:31.000Z,964.53817,elev_1
pressure,2022-09-08T08:46:31.000Z,964.65343,elev_1
pressure,2022-09-08T09:06:31.000Z,964.74112,elev_1
pressure,2022-09-08T09:26:31.000Z,964.75206,elev_1
pressure,2022-09-08T09:46:31.000Z,964.80704,elev_1
pressure,2022-09-08T10:06:31.000Z,964.88389,elev_1
pressure,2022-09-08T10:26:31.000Z,964.9661,elev_1
pressure,2022-09-08T10:46:31.000Z,965.13616,elev_1
pressure,2022-09-08T11:06:31.000Z,965.16906,elev_1
pressure,2022-09-08T11:26:31.000Z,965.19102,elev_1
pressure,2022-09-08T11:46:31.000Z,965.30612,elev_1
pressure,2022-09-08T12:06:31.000Z,965.34995,elev_1
pressure,2022-09-08T12:26:31.000Z,965.34988,elev_1
pressure,2022-09-08T12:46:31.000Z,965.46491,elev_1
pressure,2022-09-08T13:06:31.000Z,963.57356,elev_1
pressure,2022-09-08T13:26:31.000Z,963.56304,elev_1
pressure,2022-09-08T13:46:31.000Z,963.69432,elev_1
pressure,2022-09-08T14:06:31.000Z,964.2419,elev_1
pressure,2022-09-08T14:26:31.000Z,964.69453,elev_1
pressure,2022-09-08T14:46:31.000Z,964.68097,elev_1
pressure,2022-09-08T15:06:31.000Z,964.99882,elev_1
pressure,2022-09-08T15:26:31.000Z,965.05301,elev_1
pressure,2022-09-08T15:46:31.000Z,965.27343,elev_1
pressure,2022-09-08T16:06:31.000Z,964.04285,elev_1
pressure,2022-09-08T16:26:31.000Z,964.35412,elev_1
pressure,2022-09-08T16:46:31.000Z,964.8043,elev_1
pressure,2022-09-08T17:06:31.000Z,965.34883,elev_1
pressure,2022-09-08T17:26:31.000Z,964.73522,elev_1
pressure,2022-09-08T17:46:31.000Z,964.16444,elev_1
pressure,2022-09-08T18:06:31.000Z,965.8266,elev_1
pressure,2022-09-08T18:26:31.000Z,965.21837,elev_1
pressure,2022-09-08T18:46:31.000Z,966.01799,elev_1
pressure,2022-09-08T19:06:31.000Z,965.19599,elev_1
pressure,2022-09-08T19:26:31.000Z,966.24127,elev_1
pressure,2022-09-08T19:46:31.000Z,966.8128,elev_1
pressure,2022-09-08T20:06:31.000Z,964.19765,elev_1
pressure,2022-09-08T20:26:31.000Z,965.07019,elev_1
pressure,2022-09-08T20:46:31.000Z,965.8539,elev_1
pressure,2022-09-08T21:06:31.000Z,966.12796,elev_1
pressure,2022-09-08T21:26:31.000Z,965.24594,elev_1
pressure,2022-09-08T21:46:31.000Z,965.71206,elev_1
pressure,2022-09-08T22:06:31.000Z,966.43489,elev_1
pressure,2022-09-08T22:26:31.000Z,965.76519,elev_1
pressure,2022-09-08T22:46:31.000Z,965.82088,elev_1
pressure,2022-09-08T23:06:31.000Z,964.78273,elev_1
pressure,2022-09-08T23:26:31.000Z,964.62911,elev_1
pressure,2022-09-08T23:46:31.000Z,965.67272,elev_1
pressure,2022-09-09T00:06:31.000Z,964.24655,elev_1
pressure,2022-09-09T00:26:31.000Z,964.44413,elev_1
pressure,2022-09-09T00:46:31.000Z,964.36571,elev_1
pressure,2022-09-09T01:06:31.000Z,964.62926,elev_1
pressure,2022-09-09T01:26:31.000Z,964.53088,elev_1
pressure,2022-09-09T01:46:31.000Z,964.54317,elev_1
pressure,2022-09-09T02:06:31.000Z,966.35246,elev_1
pressure,2022-09-09T02:26:31.000Z,966.48405,elev_1
pressure,2022-09-09T02:46:31.000Z,966.60466,elev_1
pressure,2022-09-09T03:06:31.000Z,966.80742,elev_1
pressure,2022-09-09T03:26:31.000Z,966.81841,elev_1
pressure,2022-09-09T03:46:31.000Z,966.9718,elev_1
pressure,2022-09-09T04:06:31.000Z,967.04848,elev_1
pressure,2022-09-09T04:26:31.000Z,967.22921,elev_1
pressure,2022-09-09T04:46:31.000Z,967.2785,elev_1
pressure,2022-09-09T05:06:31.000Z,967.44275,elev_1
pressure,2022-09-09T05:26:31.000Z,967.59055,elev_1
pressure,2022-09-09T05:46:31.000Z,967.69453,elev_1
pressure,2022-09-09T06:06:31.000Z,967.74925,elev_1
pressure,2022-09-09T06:26:31.000Z,967.85873,elev_1
pressure,2022-09-09T06:46:31.000Z,967.93532,elev_1
pressure,2022-09-09T07:06:31.000Z,967.92436,elev_1
pressure,2022-09-09T07:26:31.000Z,968.02829,elev_1
pressure,2022-09-09T07:46:31.000Z,968.03365,elev_1
pressure,2022-09-09T08:06:31.000Z,968.07738,elev_1
pressure,2022-09-09T08:26:31.000Z,967.97883,elev_1
pressure,2022-09-09T08:46:31.000Z,968.04455,elev_1
pressure,2022-09-09T09:06:31.000Z,967.95703,elev_1
pressure,2022-09-09T09:26:31.000Z,968.14844,elev_1
pressure,2022-09-09T09:46:31.000Z,968.06086,elev_1
pressure,2022-09-09T10:06:31.000Z,968.06086,elev_1
pressure,2022-09-09T10:26:31.000Z,968.04442,elev_1
pressure,2022-09-09T10:46:31.000Z,968.11013,elev_1
pressure,2022-09-09T11:06:31.000Z,968.11554,elev_1
pressure,2022-09-09T11:26:31.000Z,968.21401,elev_1
pressure,2022-09-09T11:46:31.000Z,968.35625,elev_1
pressure,2022-09-09T12:06:31.000Z,968.35077,elev_1
pressure,2022-09-09T12:26:31.000Z,968.26876,elev_1
pressure,2022-09-09T12:46:31.000Z,968.32908,elev_1
pressure,2022-09-09T13:06:31.000Z,966.59917,elev_1
pressure,2022-09-09T13:26:31.000Z,966.56636,elev_1
pressure,2022-09-09T13:46:31.000Z,968.36713,elev_1
pressure,2022-09-09T14:06:31.000Z,967.00454,elev_1
pressure,2022-09-09T14:26:31.000Z,966.65962,elev_1
pressure,2022-09-09T14:46:31.000Z,967.42091,elev_1
pressure,2022-09-09T15:06:31.000Z,966.91151,elev_1
pressure,2022-09-09T15:26:31.000Z,967.21827,elev_1
pressure,2022-09-09T15:46:31.000Z,966.82387,elev_1
pressure,2022-09-09T16:06:31.000Z,967.87002,elev_1
pressure,2022-09-09T16:26:31.000Z,968.04427,elev_1
pressure,2022-09-09T16:46:31.000Z,967.80972,elev_1
pressure,2022-09-09T17:06:31.000Z,966.67512,elev_1
pressure,2022-09-09T17:26:31.000Z,967.32765,elev_1
pressure,2022-09-09T17:46:31.000Z,967.1689,elev_1
pressure,2022-09-09T18:06:31.000Z,965.33153,elev_1
pressure,2022-09-09T18:26:31.000Z,966.75805,elev_1
pressure,2022-09-09T18:46:31.000Z,965.94163,elev_1
pressure,2022-09-09T19:06:31.000Z,965.91409,elev_1
pressure,2022-09-09T19:26:31.000Z,964.09478,elev_1
pressure,2022-09-09T19:46:31.000Z,965.49219,elev_1
pressure,2022-09-09T20:06:31.000Z,965.34336,elev_1
pressure,2022-09-09T20:26:31.000Z,964.85037,elev_1
pressure,2022-09-09T20:46:31.000Z,964.1562,elev_1
pressure,2022-09-09T21:06:31.000Z,963.29263,elev_1
pressure,2022-09-09T21:26:31.000Z,964.41006,elev_1
pressure,2022-09-09T21:46:31.000Z,963.28896,elev_1
pressure,2022-09-09T22:06:31.000Z,963.72941,elev_1
pressure,2022-09-09T22:26:31.000Z,963.22366,elev_1
pressure,2022-09-09T22:46:31.000Z,962.86095,elev_1
pressure,2022-09-09T23:06:31.000Z,962.77838,elev_1
pressure,2022-09-09T23:26:31.000Z,961.6738,elev_1
pressure,2022-09-09T23:46:31.000Z,961.41578,elev_1
pressure,2022-09-10T00:06:31.000Z,961.70624,elev_1
pressure,2022-09-10T00:26:31.000Z,961.12384,elev_1
pressure,2022-09-10T00:46:31.000Z,960.6247,elev_1
pressure,2022-09-10T01:06:31.000Z,960.81796,elev_1
pressure,2022-09-10T01:26:31.000Z,959.94409,elev_1
pressure,2022-09-10T01:46:31.000Z,959.70438,elev_1
pressure,2022-09-10T02:06:31.000Z,959.6002,elev_1
pressure,2022-09-10T02:26:31.000Z,960.67311,elev_1
pressure,2022-09-10T02:46:31.000Z,960.50798,elev_1
pressure,2022-09-10T03:06:31.000Z,960.37042,elev_1
pressure,2022-09-10T03:26:31.000Z,960.18312,elev_1
pressure,2022-09-10T03:46:31.000Z,959.93587,elev_1
pressure,2022-09-10T04:06:31.000Z,959.74307,elev_1
pressure,2022-09-10T04:26:31.000Z,959.48452,elev_1
pressure,2022-09-10T04:46:31.000Z,959.30255,elev_1
pressure,2022-09-10T05:06:31.000Z,958.98911,elev_1
pressure,2022-09-10T05:26:31.000Z,958.81877,elev_1
pressure,2022-09-10T05:46:31.000Z,958.571,elev_1
pressure,2022-09-10T06:06:31.000Z,958.42241,elev_1
pressure,2022-09-10T06:26:31.000Z,958.19048,elev_1
pressure,2022-09-10T06:46:31.000Z,958.01965,elev_1
pressure,2022-09-10T07:06:31.000Z,957.9263,elev_1
pressure,2022-09-10T07:26:31.000Z,957.60135,elev_1
pressure,2022-09-10T07:46:31.000Z,957.39195,elev_1
pressure,2022-09-10T08:06:31.000Z,957.30945,elev_1
pressure,2022-09-10T08:26:31.000Z,957.14446,elev_1
pressure,2022-09-10T08:46:31.000Z,957.06148,elev_1
pressure,2022-09-10T09:06:31.000Z,957.04469,elev_1
pressure,2022-09-10T09:26:31.000Z,956.98985,elev_1
pressure,2022-09-10T09:46:31.000Z,956.7695,elev_1
pressure,2022-09-10T10:06:31.000Z,956.52639,elev_1
pressure,2022-09-10T10:26:31.000Z,956.51009,elev_1
pressure,2022-09-10T10:46:31.000Z,956.36135,elev_1
pressure,2022-09-10T11:06:31.000Z,956.20664,elev_1
pressure,2022-09-10T11:26:31.000Z,956.18439,elev_1
pressure,2022-09-10T11:46:31.000Z,956.57631,elev_1
pressure,2022-09-10T12:06:31.000Z,956.56544,elev_1
pressure,2022-09-10T12:26:31.000Z,956.62028,elev_1
pressure,2022-09-10T12:46:31.000Z,956.45422,elev_1
pressure,2022-09-10T13:06:31.000Z,955.25638,elev_1
pressure,2022-09-10T13:26:31.000Z,954.71543,elev_1
pressure,2022-09-10T13:46:31.000Z,955.72022,elev_1
pressure,2022-09-10T14:06:31.000Z,956.12075,elev_1
pressure,2022-09-10T14:26:31.000Z,955.57839,elev_1
pressure,2022-09-10T14:46:31.000Z,956.4864,elev_1
pressure,2022-09-10T15:06:31.000Z,956.52382,elev_1
pressure,2022-09-10T15:26:31.000Z,956.28548,elev_1
pressure,2022-09-10T15:46:31.000Z,956.90636,elev_1
pressure,2022-09-10T16:06:31.000Z,957.78219,elev_1
pressure,2022-09-10T16:26:31.000Z,957.05982,elev_1
pressure,2022-09-10T16:46:31.000Z,957.1633,elev_1
pressure,2022-09-10T17:06:31.000Z,958.18416,elev_1
pressure,2022-09-10T17:26:31.000Z,958.1581,elev_1
pressure,2022-09-10T17:46:31.000Z,957.72953,elev_1
pressure,2022-09-10T18:06:31.000Z,957.6846,elev_1
pressure,2022-09-10T18:26:31.000Z,957.05705,elev_1
pressure,2022-09-10T18:46:31.000Z,957.05242,elev_1
pressure,2022-09-10T19:06:31.000Z,957.70692,elev_1
pressure,2022-09-10T19:26:31.000Z,956.40104,elev_1
pressure,2022-09-10T19:46:31.000Z,957.66387,elev_1
pressure,2022-09-10T20:06:31.000Z,957.88875,elev_1
pressure,2022-09-10T20:26:31.000Z,957.94361,elev_1
pressure,2022-09-10T20:46:31.000Z,957.3567,elev_1
pressure,2022-09-10T21:06:31.000Z,957.21752,elev_1
pressure,2022-09-10T21:26:31.000Z,957.11919,elev_1
pressure,2022-09-10T21:46:31.000Z,957.43607,elev_1
pressure,2022-09-10T22:06:31.000Z,957.67624,elev_1
pressure,2022-09-10T22:26:31.000Z,957.46769,elev_1
pressure,2022-09-10T22:46:31.000Z,957.05111,elev_1
pressure,2022-09-10T23:06:31.000Z,957.36785,elev_1
pressure,2022-09-10T23:26:31.000Z,956.1817,elev_1
pressure,2022-09-10T23:46:31.000Z,956.95687,elev_1
pressure,2022-09-11T00:06:31.000Z,955.73451,elev_1
pressure,2022-09-11T00:26:31.000Z,955.85366,elev_1
pressure,2022-09-11T00:46:31.000Z,956.1193,elev_1
pressure,2022-09-11T01:06:31.000Z,955.8749,elev_1
pressure,2022-09-11T01:26:31.000Z,956.15459,elev_1
pressure,2022-09-11T01:46:31.000Z,955.81729,elev_1
pressure,2022-09-11T02:06:31.000Z,956.41378,elev_1
pressure,2022-09-11T02:26:31.000Z,956.80197,elev_1
pressure,2022-09-11T02:46:31.000Z,958.10534,elev_1
pressure,2022-09-11T03:06:31.000Z,958.22092,elev_1
pressure,2022-09-11T03:26:31.000Z,931.99513,flight
pressure,2022-09-11T03:46:31.000Z,906.0842,flight
pressure,2022-09-11T04:06:31.000Z,869.447,flight
pressure,2022-09-11T04:26:31.000Z,865.19888,flight
pressure,2022-09-11T04:46:31.000Z,908.09362,flight
pressure,2022-09-11T05:06:31.000Z,933.57449,flight
pressure,2022-09-11T05:26:31.000Z,914.73823,flight
pressure,2022-09-11T05:46:31.000Z,906.83977,flight
pressure,2022-09-11T06:06:31.000Z,912.22563,flight
pressure,2022-09-11T06:26:31.000Z,914.46817,flight
pressure,2022-09-11T06:46:31.000Z,905.86758,flight
pressure,2022-09-11T07:06:31.000Z,929.54672,flight
pressure,2022-09-11T07:26:31.000Z,935.22143,flight
pressure,2022-09-11T07:46:31.000Z,922.47637,flight
pressure,2022-09-11T08:06:31.000Z,934.83217,flight
pressure,2022-09-11T08:26:31.000Z,932.13138,flight
pressure,2022-09-11T08:46:31.000Z,942.311,discard
pressure,2022-09-11T09:06:31.000Z,942.33435,discard
pressure,2022-09-11T09:26:31.000Z,941.76872,discard
pressure,2022-09-11T09:46:31.000Z,941.90912,discard
pressure,2022-09-11T10:06:31.000Z,941.97065,discard
pressure,2022-09-11T10:26:31.000Z,942.19939,discard
pressure,2022-09-11T10:46:31.000Z,942.40004,discard
pressure,2022-09-11T11:06:31.000Z,942.47112,discard
pressure,2022-09-11T11:26:31.000Z,942.64368,discard
pressure,2022-09-11T11:46:31.000Z,942.80313,discard
pressure,2022-09-11T12:06:31.000Z,942.96913,discard
pressure,2022-09-11T12:26:31.000Z,943.1405,discard
pressure,2022-09-11T12:46:31.000Z,943.36796,discard
pressure,2022-09-11T13:06:31.000Z,942.86462,discard
pressure,2022-09-11T13:26:31.000Z,942.9495,discard
pressure,2022-09-11T13:46:31.000Z,942.17188,discard
pressure,2022-09-11T14:06:31.000Z,942.45734,discard
pressure,2022-09-11T14:26:31.000Z,943.9698,discard
pressure,2022-09-11T14:46:31.000Z,944.6407,discard
pressure,2022-09-11T15:06:31.000Z,944.95511,discard
pressure,2022-09-11T15:26:31.000Z,945.21147,discard
pressure,2022-09-11T15:46:31.000Z,946.08326,discard
pressure,2022-09-11T16:06:31.000Z,945.63488,discard
pressure,2022-09-11T16:26:31.000Z,946.61328,discard
pressure,2022-09-11T16:46:31.000Z,946.57071,discard
pressure,2022-09-11T17:06:31.000Z,946.42995,discard
pressure,2022-09-11T17:26:31.000Z,947.94684,discard
pressure,2022-09-11T17:46:31.000Z,947.98909,discard
pressure,2022-09-11T18:06:31.000Z,947.86306,discard
pressure,2022-09-11T18:26:31.000Z,948.14626,discard
pressure,2022-09-11T18:46:31.000Z,947.24149,discard
pressure,2022-09-11T19:06:31.000Z,948.13991,discard
pressure,2022-09-11T19:26:31.000Z,947.88879,discard
pressure,2022-09-11T19:46:31.000Z,946.94995,discard
pressure,2022-09-11T20:06:31.000Z,947.97991,discard
pressure,2022-09-11T20:26:31.000Z,945.66038,discard
pressure,2022-09-11T20:46:31.000Z,946.51587,discard
pressure,2022-09-11T21:06:31.000Z,946.72248,discard
pressure,2022-09-11T21:26:31.000Z,946.57849,discard
pressure,2022-09-11T21:46:31.000Z,946.85054,discard
pressure,2022-09-11T22:06:31.000Z,946.56104,discard
pressure,2022-09-11T22:26:31.000Z,946.67013,discard
pressure,2022-09-11T22:46:31.000Z,941.12509,discard
pressure,2022-09-11T23:06:31.000Z,944.97569,discard
pressure,2022-09-11T23:26:31.000Z,945.1018,discard
pressure,2022-09-11T23:46:31.000Z,947.19191,discard
pressure,2022-09-12T00:06:31.000Z,946.8913,discard
pressure,2022-09-12T00:26:31.000Z,946.35748,discard
pressure,2022-09-12T00:46:31.000Z,940.43464,discard
pressure,2022-09-12T01:06:31.000Z,945.42578,discard
pressure,2022-09-12T01:26:31.000Z,942.66026,discard
