"series","timestamp","value","label"
"pressure","2023-05-12T08:06:31Z",1002.70228,""
"pressure","2023-05-12T08:26:31Z",1002.48948,""
"pressure","2023-05-12T08:46:31Z",1002.43323,""
"pressure","2023-05-12T09:06:31Z",1002.33546,""
"pressure","2023-05-12T09:26:31Z",1002.11527,""
"pressure","2023-05-12T09:46:31Z",1001.9288,""
"pressure","2023-05-12T10:06:31Z",1001.96082,""
"pressure","2023-05-12T10:26:31Z",1001.70465,""
"pressure","2023-05-12T10:46:31Z",1001.6423,""
"pressure","2023-05-12T11:06:31Z",1001.56531,""
"pressure","2023-05-12T11:26:31Z",1001.36358,""
"pressure","2023-05-12T11:46:31Z",1001.1208,""
"pressure","2023-05-12T12:06:31Z",1000.17827,""
"pressure","2023-05-12T12:26:31Z",999.88679,""
"pressure","2023-05-12T12:46:31Z",1000.12706,""
"pressure","2023-05-12T13:06:31Z",999.96352,""
"pressure","2023-05-12T13:26:31Z",1000.06831,""
"pressure","2023-05-12T13:46:31Z",1000.36445,""
"pressure","2023-05-12T14:06:31Z",998.63905,""
"pressure","2023-05-12T14:26:31Z",1000.97406,""
"pressure","2023-05-12T14:46:31Z",1000.31996,""
"pressure","2023-05-12T15:06:31Z",1000.17858,""
"pressure","2023-05-12T15:26:31Z",998.83495,""
"pressure","2023-05-12T15:46:31Z",998.8541,""
"pressure","2023-05-12T16:06:31Z",998.76402,""
"pressure","2023-05-12T16:26:31Z",1000.45118,""
"pressure","2023-05-12T16:46:31Z",998.80641,""
"pressure","2023-05-12T17:06:31Z",998.81724,""
"pressure","2023-05-12T17:26:31Z",998.7963,""
"pressure","2023-05-12T17:46:31Z",998.72702,""
"pressure","2023-05-12T18:06:31Z",998.61504,""
"pressure","2023-05-12T18:26:31Z",998.56384,""
"pressure","2023-05-12T18:46:31Z",998.52955,""
"pressure","2023-05-12T19:06:31Z",998.53063,""
"pressure","2023-05-12T19:26:31Z",998.50833,""
"pressure","2023-05-12T19:46:31Z",998.4405,""
"pressure","2023-05-12T20:06:31Z",999.21732,""
"pressure","2023-05-12T20:26:31Z",999.71244,""
"pressure","2023-05-12T20:46:31Z",999.17472,""
"pressure","2023-05-12T21:06:31Z",997.93943,""
"pressure","2023-05-12T21:26:31Z",999.12315,""
"pressure","2023-05-12T21:46:31Z",999.71532,""
"pressure","2023-05-12T22:06:31Z",999.66713,""
"pressure","2023-05-12T22:26:31Z",997.81553,""
"pressure","2023-05-12T22:46:31Z",999.33263,""
"pressure","2023-05-12T23:06:31Z",999.46335,""
"pressure","2023-05-12T23:26:31Z",999.51946,""
"pressure","2023-05-12T23:46:31Z",998.74666,""
"pressure","2023-05-13T00:06:31Z",999.36549,""
"pressure","2023-05-13T00:26:31Z",998.72397,""
"pressure","2023-05-13T00:46:31Z",997.72167,""
"pressure","2023-05-13T01:06:31Z",998.91511,""
"pressure","2023-05-13T01:26:31Z",998.03624,""
"pressure","2023-05-13T01:46:31Z",998.36201,""
"pressure","2023-05-13T02:06:31Z",997.44871,""
"pressure","2023-05-13T02:26:31Z",997.36823,""
"pressure","2023-05-13T02:46:31Z",998.31361,""
"pressure","2023-05-13T03:06:31Z",997.33461,""
"pressure","2023-05-13T03:26:31Z",997.93534,""
"pressure","2023-05-13T03:46:31Z",997.76951,""
"pressure","2023-05-13T04:06:31Z",996.85163,""
"pressure","2023-05-13T04:26:31Z",997.03203,""
"pressure","2023-05-13T04:46:31Z",997.67311,""
"pressure","2023-05-13T05:06:31Z",998.19484,""
"pressure","2023-05-13T05:26:31Z",997.53002,""
"pressure","2023-05-13T05:46:31Z",999.51852,""
"pressure","2023-05-13T06:06:31Z",999.92048,""
"pressure","2023-05-13T06:26:31Z",1000.79352,""
"pressure","2023-05-13T06:46:31Z",1001.31003,""
"pressure","2023-05-13T07:06:31Z",1001.62491,""
"pressure","2023-05-13T07:26:31Z",1002.06224,""
"pressure","2023-05-13T07:46:31Z",1002.22411,""
"pressure","2023-05-13T08:06:31Z",1002.71576,""
"pressure","2023-05-13T08:26:31Z",1002.99442,""
"pressure","2023-05-13T08:46:31Z",1003.44258,""
"pressure","2023-05-13T09:06:31Z",1003.83636,""
"pressure","2023-05-13T09:26:31Z",1003.89471,""
"pressure","2023-05-13T09:46:31Z",1004.22222,""
"pressure","2023-05-13T10:06:31Z",1004.65281,""
"pressure","2023-05-13T10:26:31Z",1005.12113,""
"pressure","2023-05-13T10:46:31Z",1005.68683,""
"pressure","2023-05-13T11:06:31Z",1005.85401,""
"pressure","2023-05-13T11:26:31Z",1006.35741,""
"pressure","2023-05-13T11:46:31Z",1006.73868,""
"pressure","2023-05-13T12:06:31Z",1005.67913,""
"pressure","2023-05-13T12:26:31Z",1006.00048,""
"pressure","2023-05-13T12:46:31Z",1006.71031,""
"pressure","2023-05-13T13:06:31Z",1007.38107,""
"pressure","2023-05-13T13:26:31Z",1008.81398,""
"pressure","2023-05-13T13:46:31Z",1008.72398,""
"pressure","2023-05-13T14:06:31Z",1008.57811,""
"pressure","2023-05-13T14:26:31Z",1009.16227,""
"pressure","2023-05-13T14:46:31Z",1008.95901,""
"pressure","2023-05-13T15:06:31Z",1009.76654,""
"pressure","2023-05-13T15:26:31Z",1010.67798,""
"pressure","2023-05-13T15:46:31Z",1010.98574,""
"pressure","2023-05-13T16:06:31Z",1009.07689,""
"pressure","2023-05-13T16:26:31Z",1012.13646,""
"pressure","2023-05-13T16:46:31Z",1010.01816,""
"pressure","2023-05-13T17:06:31Z",1012.03601,""
"pressure","2023-05-13T17:26:31Z",1012.87823,""
"pressure","2023-05-13T17:46:31Z",1012.31479,""
"pressure","2023-05-13T18:06:31Z",1012.20067,""
"pressure","2023-05-13T18:26:31Z",1012.68795,""
"pressure","2023-05-13T18:46:31Z",1011.73933,""
"pressure","2023-05-13T19:06:31Z",1013.62555,""
"pressure","2023-05-13T19:26:31Z",1013.13704,""
"pressure","2023-05-13T19:46:31Z",1014.62288,""
"pressure","2023-05-13T20:06:31Z",1014.52275,""
"pressure","2023-05-13T20:26:31Z",1013.03965,""
"pressure","2023-05-13T20:46:31Z",1015.16063,""
"pressure","2023-05-13T21:06:31Z",1014.96783,""
"pressure","2023-05-13T21:26:31Z",1015.21947,""
"pressure","2023-05-13T21:46:31Z",1014.71365,""
"pressure","2023-05-13T22:06:31Z",1014.99709,""
"pressure","2023-05-13T22:26:31Z",1014.95381,""
"pressure","2023-05-13T22:46:31Z",1014.7152,""
"pressure","2023-05-13T23:06:31Z",1015.14782,""
"pressure","2023-05-13T23:26:31Z",1015.68991,""
"pressure","2023-05-13T23:46:31Z",1015.81474,""
"pressure","2023-05-14T00:06:31Z",1015.43009,""
"pressure","2023-05-14T00:26:31Z",1015.10841,""
"pressure","2023-05-14T00:46:31Z",1015.78245,""
"pressure","2023-05-14T01:06:31Z",1015.88282,""
"pressure","2023-05-14T01:26:31Z",1015.81142,""
"pressure","2023-05-14T01:46:31Z",1015.50793,""
"pressure","2023-05-14T02:06:31Z",1016.09588,""
"pressure","2023-05-14T02:26:31Z",1015.88095,""
"pressure","2023-05-14T02:46:31Z",1015.25147,""
"pressure","2023-05-14T03:06:31Z",1015.47349,""
"pressure","2023-05-14T03:26:31Z",1015.4872,""
"pressure","2023-05-14T03:46:31Z",1015.22688,""
"pressure","2023-05-14T04:06:31Z",1015.93768,""
"pressure","2023-05-14T04:26:31Z",1015.25159,""
"pressure","2023-05-14T04:46:31Z",1015.91806,""
"pressure","2023-05-14T05:06:31Z",1015.1702,""
"pressure","2023-05-14T05:26:31Z",1015.53741,""
"pressure","2023-05-14T05:46:31Z",1014.60995,""
"pressure","2023-05-14T06:06:31Z",1015.72175,""
"pressure","2023-05-14T06:26:31Z",1015.93598,""
"pressure","2023-05-14T06:46:31Z",1015.90751,""
"pressure","2023-05-14T07:06:31Z",1016.00779,""
"pressure","2023-05-14T07:26:31Z",1016.08823,""
"pressure","2023-05-14T07:46:31Z",1016.32891,""
"pressure","2023-05-14T08:06:31Z",1016.28017,""
"pressure","2023-05-14T08:26:31Z",1016.33787,""
"pressure","2023-05-14T08:46:31Z",1016.39314,""
"pressure","2023-05-14T09:06:31Z",1016.64742,""
"pressure","2023-05-14T09:26:31Z",1016.69372,""
"pressure","2023-05-14T09:46:31Z",1016.77168,""
"pressure","2023-05-14T10:06:31Z",1016.64256,""
"pressure","2023-05-14T10:26:31Z",1016.60845,""
"pressure","2023-05-14T10:46:31Z",1016.55648,""
"pressure","2023-05-14T11:06:31Z",1016.40621,""
"pressure","2023-05-14T11:26:31Z",1016.42894,""
"pressure","2023-05-14T11:46:31Z",1016.48093,""
"pressure","2023-05-14T12:06:31Z",1015.49474,""
"pressure","2023-05-14T12:26:31Z",1015.46358,""
"pressure","2023-05-14T12:46:31Z",1016.49624,""
"pressure","2023-05-14T13:06:31Z",1015.15544,""
"pressure","2023-05-14T13:26:31Z",1017.0182,""
"pressure","2023-05-14T13:46:31Z",1016.84403,""
"pressure","2023-05-14T14:06:31Z",1016.87072,""
"pressure","2023-05-14T14:26:31Z",1014.69883,""
"pressure","2023-05-14T14:46:31Z",1015.95473,""
"pressure","2023-05-14T15:06:31Z",1016.11391,""
"pressure","2023-05-14T15:26:31Z",1015.3027,""
"pressure","2023-05-14T15:46:31Z",1014.61754,""
"pressure","2023-05-14T16:06:31Z",1016.63604,""
"pressure","2023-05-14T16:26:31Z",1015.70013,""
"pressure","2023-05-14T16:46:31Z",1014.89434,""
"pressure","2023-05-14T17:06:31Z",1015.60478,""
"pressure","2023-05-14T17:26:31Z",1016.20486,""
"pressure","2023-05-14T17:46:31Z",1015.41154,""
"pressure","2023-05-14T18:06:31Z",1015.91094,""
"pressure","2023-05-14T18:26:31Z",1013.03413,""
"pressure","2023-05-14T18:46:31Z",1015.73931,""
"pressure","2023-05-14T19:06:31Z",1015.58024,""
"pressure","2023-05-14T19:26:31Z",1013.80258,""
"pressure","2023-05-14T19:46:31Z",1013.52272,""
"pressure","2023-05-14T20:06:31Z",1014.98065,""
"pressure","2023-05-14T20:26:31Z",1014.96435,""
"pressure","2023-05-14T20:46:31Z",1013.59441,""
"pressure","2023-05-14T21:06:31Z",1013.10033,""
"pressure","2023-05-14T21:26:31Z",1014.24606,""
"pressure","2023-05-14T21:46:31Z",1012.59882,""
"pressure","2023-05-14T22:06:31Z",1014.35502,""
"pressure","2023-05-14T22:26:31Z",1014.68269,""
"pressure","2023-05-14T22:46:31Z",1014.12497,""
"pressure","2023-05-14T23:06:31Z",1014.56493,""
"pressure","2023-05-14T23:26:31Z",1015.29306,""
"pressure","2023-05-14T23:46:31Z",1015.15044,""
"pressure","2023-05-15T00:06:31Z",1014.98007,""
"pressure","2023-05-15T00:26:31Z",1014.87539,""
"pressure","2023-05-15T00:46:31Z",1015.00465,""
"pressure","2023-05-15T01:06:31Z",1015.04101,""
"pressure","2023-05-15T01:26:31Z",1015.49053,""
"pressure","2023-05-15T01:46:31Z",1015.07866,""
"pressure","2023-05-15T02:06:31Z",1015.26257,""
"pressure","2023-05-15T02:26:31Z",1015.19998,""
"pressure","2023-05-15T02:46:31Z",1014.99462,""
"pressure","2023-05-15T03:06:31Z",1012.72657,""
"pressure","2023-05-15T03:26:31Z",1012.96789,""
"pressure","2023-05-15T03:46:31Z",1014.39581,""
"pressure","2023-05-15T04:06:31Z",1013.52387,""
"pressure","2023-05-15T04:26:31Z",1013.75363,""
"pressure","2023-05-15T04:46:31Z",1015.31298,""
"pressure","2023-05-15T05:06:31Z",1015.41222,""
"pressure","2023-05-15T05:26:31Z",1013.97614,""
"pressure","2023-05-15T05:46:31Z",1014.43728,""
"pressure","2023-05-15T06:06:31Z",1016.62679,""
"pressure","2023-05-15T06:26:31Z",1015.71772,""
"pressure","2023-05-15T06:46:31Z",1015.49855,""
"pressure","2023-05-15T07:06:31Z",1015.52459,""
"pressure","2023-05-15T07:26:31Z",1015.54163,""
"pressure","2023-05-15T07:46:31Z",1015.51324,""
"pressure","2023-05-15T08:06:31Z",1015.43746,""
"pressure","2023-05-15T08:26:31Z",1015.5847,""
"pressure","2023-05-15T08:46:31Z",1015.6912,""
"pressure","2023-05-15T09:06:31Z",1015.73192,""
"pressure","2023-05-15T09:26:31Z",1015.65949,""
"pressure","2023-05-15T09:46:31Z",1015.7092,""
"pressure","2023-05-15T10:06:31Z",1015.86681,""
"pressure","2023-05-15T10:26:31Z",1015.8758,""
"pressure","2023-05-15T10:46:31Z",1015.83604,""
"pressure","2023-05-15T11:06:31Z",1015.75795,""
"pressure","2023-05-15T11:26:31Z",1015.78966,""
"pressure","2023-05-15T11:46:31Z",1015.93354,""
"pressure","2023-05-15T12:06:31Z",1014.74893,""
"pressure","2023-05-15T12:26:31Z",1015.00069,""
"pressure","2023-05-15T12:46:31Z",1016.28034,""
"pressure","2023-05-15T13:06:31Z",1015.06001,""
"pressure","2023-05-15T13:26:31Z",1015.06963,""
"pressure","2023-05-15T13:46:31Z",1014.63031,""
"pressure","2023-05-15T14:06:31Z",1014.51087,""
"pressure","2023-05-15T14:26:31Z",1015.96983,""
"pressure","2023-05-15T14:46:31Z",1016.60427,""
"pressure","2023-05-15T15:06:31Z",1014.97698,""
"pressure","2023-05-15T15:26:31Z",1016.83968,""
"pressure","2023-05-15T15:46:31Z",1014.20962,""
"pressure","2023-05-15T16:06:31Z",1015.80433,""
"pressure","2023-05-15T16:26:31Z",1015.4229,""
"pressure","2023-05-15T16:46:31Z",1016.47686,""
"pressure","2023-05-15T17:06:31Z",1015.26805,""
"pressure","2023-05-15T17:26:31Z",1014.78199,""
"pressure","2023-05-15T17:46:31Z",1016.09003,""
"pressure","2023-05-15T18:06:31Z",1014.67841,""
"pressure","2023-05-15T18:26:31Z",1013.88901,""
"pressure","2023-05-15T18:46:31Z",1013.84352,""
"pressure","2023-05-15T19:06:31Z",1014.95867,""
"pressure","2023-05-15T19:26:31Z",1015.03095,""
"pressure","2023-05-15T19:46:31Z",1014.64637,""
"pressure","2023-05-15T20:06:31Z",1014.37908,""
"pressure","2023-05-15T20:26:31Z",1014.58748,""
"pressure","2023-05-15T20:46:31Z",1014.5651,""
"pressure","2023-05-15T21:06:31Z",1016.05702,""
"pressure","2023-05-15T21:26:31Z",1015.65119,""
"pressure","2023-05-15T21:46:31Z",1014.39257,""
"pressure","2023-05-15T22:06:31Z",1016.18332,""
"pressure","2023-05-15T22:26:31Z",1013.44785,""
"pressure","2023-05-15T22:46:31Z",1015.646,""
"pressure","2023-05-15T23:06:31Z",1014.5254,""
"pressure","2023-05-15T23:26:31Z",1015.09375,""
"pressure","2023-05-15T23:46:31Z",1013.97753,""
"pressure","2023-05-16T00:06:31Z",1015.32635,""
"pressure","2023-05-16T00:26:31Z",1014.4902,""
"pressure","2023-05-16T00:46:31Z",1015.11145,""
"pressure","2023-05-16T01:06:31Z",1015.02987,""
"pressure","2023-05-16T01:26:31Z",1014.49119,""
"pressure","2023-05-16T01:46:31Z",1014.70907,""
"pressure","2023-05-16T02:06:31Z",1014.49878,""
"pressure","2023-05-16T02:26:31Z",1012.97041,""
"pressure","2023-05-16T02:46:31Z",1014.40148,""
"pressure","2023-05-16T03:06:31Z",1013.94629,""
"pressure","2023-05-16T03:26:31Z",1012.60978,""
"pressure","2023-05-16T03:46:31Z",1013.13669,""
"pressure","2023-05-16T04:06:31Z",1013.79149,""
"pressure","2023-05-16T04:26:31Z",1012.05774,""
"pressure","2023-05-16T04:46:31Z",1013.1314,""
"pressure","2023-05-16T05:06:31Z",1011.25631,""
"pressure","2023-05-16T05:26:31Z",1011.1613,""
"pressure","2023-05-16T05:46:31Z",1012.61438,""
"pressure","2023-05-16T06:06:31Z",1012.51691,""
"pressure","2023-05-16T06:26:31Z",1012.15691,""
"pressure","2023-05-16T06:46:31Z",1012.04217,""
"pressure","2023-05-16T07:06:31Z",1011.80252,""
"pressure","2023-05-16T07:26:31Z",1011.55797,""
"pressure","2023-05-16T07:46:31Z",1011.55582,""
"pressure","2023-05-16T08:06:31Z",1011.45822,""
"pressure","2023-05-16T08:26:31Z",1011.41508,""
"pressure","2023-05-16T08:46:31Z",1011.47872,""
"pressure","2023-05-16T09:06:31Z",1011.25031,""
"pressure","2023-05-16T09:26:31Z",1011.3571,""
"pressure","2023-05-16T09:46:31Z",1011.48438,""
"pressure","2023-05-16T10:06:31Z",1011.19019,""
"pressure","2023-05-16T10:26:31Z",1011.60949,""
"pressure","2023-05-16T10:46:31Z",1011.14705,""
"pressure","2023-05-16T11:06:31Z",1010.86768,""
"pressure","2023-05-16T11:26:31Z",1010.54227,""
"pressure","2023-05-16T11:46:31Z",1009.14022,""
"pressure","2023-05-16T12:06:31Z",1008.98043,""
"pressure","2023-05-16T12:26:31Z",1008.81701,""
"pressure","2023-05-16T12:46:31Z",1009.60238,""
"pressure","2023-05-16T13:06:31Z",1009.85704,""
"pressure","2023-05-16T13:26:31Z",1007.92657,""
"pressure","2023-05-16T13:46:31Z",1009.73192,""
"pressure","2023-05-16T14:06:31Z",1008.94292,""
"pressure","2023-05-16T14:26:31Z",1008.49743,""
"pressure","2023-05-16T14:46:31Z",1007.2339,""
"pressure","2023-05-16T15:06:31Z",1008.26187,""
"pressure","2023-05-16T15:26:31Z",1008.3946,""
"pressure","2023-05-16T15:46:31Z",1009.811,""
"pressure","2023-05-16T16:06:31Z",1007.92817,""
"pressure","2023-05-16T16:26:31Z",1009.64914,""
"pressure","2023-05-16T16:46:31Z",1009.15247,""
"pressure","2023-05-16T17:06:31Z",1009.87684,""
"pressure","2023-05-16T17:26:31Z",1008.88584,""
"pressure","2023-05-16T17:46:31Z",1010.27386,""
"pressure","2023-05-16T18:06:31Z",1009.10118,""
"pressure","2023-05-16T18:26:31Z",1009.27373,""
"pressure","2023-05-16T18:46:31Z",1010.2798,""
"pressure","2023-05-16T19:06:31Z",1010.84566,""
"pressure","2023-05-16T19:26:31Z",1008.69473,""
"pressure","2023-05-16T19:46:31Z",1010.56198,""
"pressure","2023-05-16T20:06:31Z",1010.42419,""
"pressure","2023-05-16T20:26:31Z",1008.97836,""
"pressure","2023-05-16T20:46:31Z",1009.21702,""
"pressure","2023-05-16T21:06:31Z",1010.68888,""
"pressure","2023-05-16T21:26:31Z",1010.73605,""
"pressure","2023-05-16T21:46:31Z",1009.70151,""
"pressure","2023-05-16T22:06:31Z",1010.34496,""
"pressure","2023-05-16T22:26:31Z",1011.72545,""
"pressure","2023-05-16T22:46:31Z",1011.14791,""
"pressure","2023-05-16T23:06:31Z",1009.96283,""
"pressure","2023-05-16T23:26:31Z",1008.87615,""
"pressure","2023-05-16T23:46:31Z",1011.74153,""
"pressure","2023-05-17T00:06:31Z",1011.65688,""
"pressure","2023-05-17T00:26:31Z",1012.17928,""
"pressure","2023-05-17T00:46:31Z",1012.12168,""
"pressure","2023-05-17T01:06:31Z",1012.74369,""
"pressure","2023-05-17T01:26:31Z",1013.15059,""
"pressure","2023-05-17T01:46:31Z",1010.65407,""
"pressure","2023-05-17T02:06:31Z",1013.29009,""
"pressure","2023-05-17T02:26:31Z",1012.81173,""
"pressure","2023-05-17T02:46:31Z",1013.00106,""
"pressure","2023-05-17T03:06:31Z",1012.87721,""
"pressure","2023-05-17T03:26:31Z",1012.61187,""
"pressure","2023-05-17T03:46:31Z",1013.24685,""
"pressure","2023-05-17T04:06:31Z",1012.53824,""
"pressure","2023-05-17T04:26:31Z",1012.15269,""
"pressure","2023-05-17T04:46:31Z",1013.09519,""
"pressure","2023-05-17T05:06:31Z",1013.39684,""
"pressure","2023-05-17T05:26:31Z",1012.06912,""
"pressure","2023-05-17T05:46:31Z",1014.03855,""
"pressure","2023-05-17T06:06:31Z",1013.33901,""
"pressure","2023-05-17T06:26:31Z",1013.74537,""
"pressure","2023-05-17T06:46:31Z",1013.20067,""
"pressure","2023-05-17T07:06:31Z",1014.33214,""
"pressure","2023-05-17T07:26:31Z",1014.44307,""
"pressure","2023-05-17T07:46:31Z",1014.45544,""
"pressure","2023-05-17T08:06:31Z",1014.43274,""
"pressure","2023-05-17T08:26:31Z",1014.47348,""
"pressure","2023-05-17T08:46:31Z",1014.61504,""
"pressure","2023-05-17T09:06:31Z",1014.62973,""
"pressure","2023-05-17T09:26:31Z",1014.56396,""
"pressure","2023-05-17T09:46:31Z",1014.62739,""
"pressure","2023-05-17T10:06:31Z",1014.7462,""
"pressure","2023-05-17T10:26:31Z",1014.74288,""
"pressure","2023-05-17T10:46:31Z",1014.83233,""
"pressure","2023-05-17T11:06:31Z",1014.92413,""
"pressure","2023-05-17T11:26:31Z",1014.91514,""
"pressure","2023-05-17T11:46:31Z",1013.77709,""
"pressure","2023-05-17T12:06:31Z",1013.75699,""
"pressure","2023-05-17T12:26:31Z",1013.82816,""
"pressure","2023-05-17T12:46:31Z",1014.72399,""
"pressure","2023-05-17T13:06:31Z",1014.41024,""
"pressure","2023-05-17T13:26:31Z",1014.63236,""
"pressure","2023-05-17T13:46:31Z",1014.26078,""
"pressure","2023-05-17T14:06:31Z",1013.64789,""
"pressure","2023-05-17T14:26:31Z",1013.04743,""
"pressure","2023-05-17T14:46:31Z",1013.80087,""
"pressure","2023-05-17T15:06:31Z",1012.71848,""
"pressure","2023-05-17T15:26:31Z",1013.7023,""
"pressure","2023-05-17T15:46:31Z",1012.27294,""
"pressure","2023-05-17T16:06:31Z",1012.50864,""
"pressure","2023-05-17T16:26:31Z",1013.17117,""
"pressure","2023-05-17T16:46:31Z",1012.64618,""
"pressure","2023-05-17T17:06:31Z",1012.64827,""
"pressure","2023-05-17T17:26:31Z",1011.58217,""
"pressure","2023-05-17T17:46:31Z",1011.60999,""
"pressure","2023-05-17T18:06:31Z",1011.46036,""
"pressure","2023-05-17T18:26:31Z",1010.88946,""
"pressure","2023-05-17T18:46:31Z",1011.9401,""
"pressure","2023-05-17T19:06:31Z",1012.13836,""
"pressure","2023-05-17T19:26:31Z",1010.44501,""
"pressure","2023-05-17T19:46:31Z",1011.1308,""
"pressure","2023-05-17T20:06:31Z",1012.5217,""
"pressure","2023-05-17T20:26:31Z",1012.59095,""
"pressure","2023-05-17T20:46:31Z",1011.62351,""
"pressure","2023-05-17T21:06:31Z",1011.68678,""
"pressure","2023-05-17T21:26:31Z",1011.81735,""
"pressure","2023-05-17T21:46:31Z",1009.55028,""
"pressure","2023-05-17T22:06:31Z",1011.40099,""
"pressure","2023-05-17T22:26:31Z",1011.77987,""
"pressure","2023-05-17T22:46:31Z",1011.62131,""
"pressure","2023-05-17T23:06:31Z",1010.89362,""
"pressure","2023-05-17T23:26:31Z",1011.51675,""
"pressure","2023-05-17T23:46:31Z",1010.65125,""
"pressure","2023-05-18T00:06:31Z",1011.36523,""
"pressure","2023-05-18T00:26:31Z",1009.76759,""
"pressure","2023-05-18T00:46:31Z",1009.84362,""
"pressure","2023-05-18T01:06:31Z",1010.12222,""
"pressure","2023-05-18T01:26:31Z",1016.56961,""
"pressure","2023-05-18T01:46:31Z",1010.67955,""
"pressure","2023-05-18T02:06:31Z",1010.40794,""
"pressure","2023-05-18T02:26:31Z",1011.32427,""
"pressure","2023-05-18T02:46:31Z",1010.29381,""
"pressure","2023-05-18T03:06:31Z",1010.44965,""
"pressure","2023-05-18T03:26:31Z",1010.31389,""
"pressure","2023-05-18T03:46:31Z",1009.37503,""
"pressure","2023-05-18T04:06:31Z",1009.84784,""
"pressure","2023-05-18T04:26:31Z",1009.50439,""
"pressure","2023-05-18T04:46:31Z",1010.51899,""
"pressure","2023-05-18T05:06:31Z",1009.76848,""
"pressure","2023-05-18T05:26:31Z",1008.97633,""
"pressure","2023-05-18T05:46:31Z",1008.58857,""
"pressure","2023-05-18T06:06:31Z",1009.72036,""
"pressure","2023-05-18T06:26:31Z",1010.0876,""
"pressure","2023-05-18T06:46:31Z",1008.78517,""
"pressure","2023-05-18T07:06:31Z",1010.30966,""
"pressure","2023-05-18T07:26:31Z",1010.31108,""
"pressure","2023-05-18T07:46:31Z",1010.36128,""
"pressure","2023-05-18T08:06:31Z",1010.36481,""
"pressure","2023-05-18T08:26:31Z",1010.30683,""
"pressure","2023-05-18T08:46:31Z",1010.20924,""
"pressure","2023-05-18T09:06:31Z",1010.3047,""
"pressure","2023-05-18T09:26:31Z",1010.02749,""
"pressure","2023-05-18T09:46:31Z",1009.97658,""
"pressure","2023-05-18T10:06:31Z",1009.78562,""
"pressure","2023-05-18T10:26:31Z",1009.66185,""
"pressure","2023-05-18T10:46:31Z",1009.50625,""
"pressure","2023-05-18T11:06:31Z",1009.38247,""
"pressure","2023-05-18T11:26:31Z",1007.78497,""
"pressure","2023-05-18T11:46:31Z",1007.66784,""
"pressure","2023-05-18T12:06:31Z",1007.7295,""
"pressure","2023-05-18T12:26:31Z",1008.30946,""
"pressure","2023-05-18T12:46:31Z",1009.25418,""
"pressure","2023-05-18T13:06:31Z",1008.18977,""
"pressure","2023-05-18T13:26:31Z",1008.84628,""
"pressure","2023-05-18T13:46:31Z",1008.22213,""
"pressure","2023-05-18T14:06:31Z",1007.13473,""
"pressure","2023-05-18T14:26:31Z",1008.41366,""
"pressure","2023-05-18T14:46:31Z",1007.95031,""
"pressure","2023-05-18T15:06:31Z",1008.18617,""
"pressure","2023-05-18T15:26:31Z",1008.17382,""
"pressure","2023-05-18T15:46:31Z",1007.89302,""
"pressure","2023-05-18T16:06:31Z",1007.49165,""
"pressure","2023-05-18T16:26:31Z",1007.12401,""
"pressure","2023-05-18T16:46:31Z",1007.12202,""
"pressure","2023-05-18T17:06:31Z",1007.22395,""
"pressure","2023-05-18T17:26:31Z",1006.5642,""
"pressure","2023-05-18T17:46:31Z",1005.13254,""
"pressure","2023-05-18T18:06:31Z",1006.68711,""
"pressure","2023-05-18T18:26:31Z",1005.95114,""
"pressure","2023-05-18T18:46:31Z",1007.0024,""
"pressure","2023-05-18T19:06:31Z",1005.60412,""
"pressure","2023-05-18T19:26:31Z",1004.20488,""
"pressure","2023-05-18T19:46:31Z",1005.28463,""
"pressure","2023-05-18T20:06:31Z",1005.98719,""
"pressure","2023-05-18T20:26:31Z",1005.71114,""
"pressure","2023-05-18T20:46:31Z",1005.44429,""
"pressure","2023-05-18T21:06:31Z",1005.00641,""
"pressure","2023-05-18T21:26:31Z",1005.3032,""
"pressure","2023-05-18T21:46:31Z",1005.12683,""
"pressure","2023-05-18T22:06:31Z",1003.17618,""
"pressure","2023-05-18T22:26:31Z",1003.9459,""
"pressure","2023-05-18T22:46:31Z",1003.76083,""
"pressure","2023-05-18T23:06:31Z",1004.04789,""
"pressure","2023-05-18T23:26:31Z",1003.47985,""
"pressure","2023-05-18T23:46:31Z",1003.61236,""
"pressure","2023-05-19T00:06:31Z",1003.15618,""
"pressure","2023-05-19T00:26:31Z",1002.90295,""
"pressure","2023-05-19T00:46:31Z",1003.22024,""
"pressure","2023-05-19T01:06:31Z",1002.90327,""
"pressure","2023-05-19T01:26:31Z",1002.14486,""
"pressure","2023-05-19T01:46:31Z",999.83617,""
"pressure","2023-05-19T02:06:31Z",1001.45343,""
"pressure","2023-05-19T02:26:31Z",1000.27165,""
"pressure","2023-05-19T02:46:31Z",1000.70099,""
"pressure","2023-05-19T03:06:31Z",999.67993,""
"pressure","2023-05-19T03:26:31Z",1000.22693,""
"pressure","2023-05-19T03:46:31Z",1000.98849,""
"pressure","2023-05-19T04:06:31Z",999.83159,""
"pressure","2023-05-19T04:26:31Z",999.62267,""
"pressure","2023-05-19T04:46:31Z",999.07676,""
"pressure","2023-05-19T05:06:31Z",1000.40975,""
"pressure","2023-05-19T05:26:31Z",998.66942,""
"pressure","2023-05-19T05:46:31Z",998.65866,""
"pressure","2023-05-19T06:06:31Z",998.60366,""
"pressure","2023-05-19T06:26:31Z",998.49252,""
"pressure","2023-05-19T06:46:31Z",998.43533,""
