"series","timestamp","value","label"
"pressure","2022-06-11T08:27:53Z",983.71035,""
"pressure","2022-06-11T08:47:53Z",983.72118,""
"pressure","2022-06-11T09:07:53Z",983.83446,""
"pressure","2022-06-11T09:27:53Z",983.99268,""
"pressure","2022-06-11T09:47:53Z",983.99439,""
"pressure","2022-06-11T10:07:53Z",984.24917,""
"pressure","2022-06-11T10:27:53Z",984.28331,""
"pressure","2022-06-11T10:47:53Z",984.44903,""
"pressure","2022-06-11T11:07:53Z",984.56894,""
"pressure","2022-06-11T11:27:53Z",984.35298,""
"pressure","2022-06-11T11:47:53Z",984.45807,""
"pressure","2022-06-11T12:07:53Z",984.80337,""
"pressure","2022-06-11T12:27:53Z",986.04758,""
"pressure","2022-06-11T12:47:53Z",985.89674,""
"pressure","2022-06-11T13:07:53Z",985.82364,""
"pressure","2022-06-11T13:27:53Z",985.99411,""
"pressure","2022-06-11T13:47:53Z",985.2424,""
"pressure","2022-06-11T14:07:53Z",986.0331,""
"pressure","2022-06-11T14:27:53Z",985.75263,""
"pressure","2022-06-11T14:47:53Z",986.65231,""
"pressure","2022-06-11T15:07:53Z",986.04186,""
"pressure","2022-06-11T15:27:53Z",985.99172,""
"pressure","2022-06-11T15:47:53Z",987.809,""
"pressure","2022-06-11T16:07:53Z",986.5189,""
"pressure","2022-06-11T16:27:53Z",986.27611,""
"pressure","2022-06-11T16:47:53Z",986.48107,""
"pressure","2022-06-11T17:07:53Z",985.54065,""
"pressure","2022-06-11T17:27:53Z",985.98867,""
"pressure","2022-06-11T17:47:53Z",986.13449,""
"pressure","2022-06-11T18:07:53Z",986.17314,""
"pressure","2022-06-11T18:27:53Z",987.53603,""
"pressure","2022-06-11T18:47:53Z",988.35328,""
"pressure","2022-06-11T19:07:53Z",989.26799,""
"pressure","2022-06-11T19:27:53Z",989.22211,""
"pressure","2022-06-11T19:47:53Z",987.61152,""
"pressure","2022-06-11T20:07:53Z",988.73304,""
"pressure","2022-06-11T20:27:53Z",986.8986,""
"pressure","2022-06-11T20:47:53Z",988.64781,""
"pressure","2022-06-11T21:07:53Z",988.55194,""
"pressure","2022-06-11T21:27:53Z",988.82072,""
"pressure","2022-06-11T21:47:53Z",988.76049,""
"pressure","2022-06-11T22:07:53Z",988.66207,""
"pressure","2022-06-11T22:27:53Z",989.35891,""
"pressure","2022-06-11T22:47:53Z",988.88155,""
"pressure","2022-06-11T23:07:53Z",989.47708,""
"pressure","2022-06-11T23:27:53Z",991.34068,""
"pressure","2022-06-11T23:47:53Z",990.78667,""
"pressure","2022-06-12T00:07:53Z",988.72303,""
"pressure","2022-06-12T00:27:53Z",988.25736,""
"pressure","2022-06-12T00:47:53Z",988.34764,""
"pressure","2022-06-12T01:07:53Z",988.41743,""
"pressure","2022-06-12T01:27:53Z",988.03744,""
"pressure","2022-06-12T01:47:53Z",988.51816,""
"pressure","2022-06-12T02:07:53Z",988.41159,""
"pressure","2022-06-12T02:27:53Z",988.66819,""
"pressure","2022-06-12T02:47:53Z",988.53584,""
"pressure","2022-06-12T03:07:53Z",988.60863,""
"pressure","2022-06-12T03:27:53Z",990.71264,""
"pressure","2022-06-12T03:47:53Z",989.34315,""
"pressure","2022-06-12T04:07:53Z",988.6372,""
"pressure","2022-06-12T04:27:53Z",988.39212,""
"pressure","2022-06-12T04:47:53Z",988.41762,""
"pressure","2022-06-12T05:07:53Z",988.62188,""
"pressure","2022-06-12T05:27:53Z",988.80002,""
"pressure","2022-06-12T05:47:53Z",991.26918,""
"pressure","2022-06-12T06:07:53Z",991.50819,""
"pressure","2022-06-12T06:27:53Z",991.7237,""
"pressure","2022-06-12T06:47:53Z",991.84781,""
"pressure","2022-06-12T07:07:53Z",991.95429,""
"pressure","2022-06-12T07:27:53Z",991.91572,""
"pressure","2022-06-12T07:47:53Z",992.0222,""
"pressure","2022-06-12T08:07:53Z",992.25985,""
"pressure","2022-06-12T08:27:53Z",992.45764,""
"pressure","2022-06-12T08:47:53Z",992.48443,""
"pressure","2022-06-12T09:07:53Z",992.62018,""
"pressure","2022-06-12T09:27:53Z",992.73243,""
"pressure","2022-06-12T09:47:53Z",992.85053,""
"pressure","2022-06-12T10:07:53Z",992.90664,""
"pressure","2022-06-12T10:27:53Z",992.93926,""
"pressure","2022-06-12T10:47:53Z",992.8949,""
"pressure","2022-06-12T11:07:53Z",992.83748,""
"pressure","2022-06-12T11:27:53Z",990.72522,""
"pressure","2022-06-12T11:47:53Z",991.13863,""
"pressure","2022-06-12T12:07:53Z",991.21827,""
"pressure","2022-06-12T12:27:53Z",991.23528,""
"pressure","2022-06-12T12:47:53Z",992.47014,""
"pressure","2022-06-12T13:07:53Z",992.32392,""
"pressure","2022-06-12T13:27:53Z",991.65467,""
"pressure","2022-06-12T13:47:53Z",991.94452,""
"pressure","2022-06-12T14:07:53Z",993.19254,""
"pressure","2022-06-12T14:27:53Z",994.1129,""
"pressure","2022-06-12T14:47:53Z",991.48191,""
"pressure","2022-06-12T15:07:53Z",992.41201,""
"pressure","2022-06-12T15:27:53Z",992.14373,""
"pressure","2022-06-12T15:47:53Z",992.01544,""
"pressure","2022-06-12T16:07:53Z",992.07478,""
"pressure","2022-06-12T16:27:53Z",991.65658,""
"pressure","2022-06-12T16:47:53Z",992.87259,""
"pressure","2022-06-12T17:07:53Z",991.716,""
"pressure","2022-06-12T17:27:53Z",992.27704,""
"pressure","2022-06-12T17:47:53Z",990.82734,""
"pressure","2022-06-12T18:07:53Z",990.77363,""
"pressure","2022-06-12T18:27:53Z",993.25894,""
"pressure","2022-06-12T18:47:53Z",990.89083,""
"pressure","2022-06-12T19:07:53Z",991.84228,""
"pressure","2022-06-12T19:27:53Z",992.07752,""
"pressure","2022-06-12T19:47:53Z",991.35287,""
"pressure","2022-06-12T20:07:53Z",991.96938,""
"pressure","2022-06-12T20:27:53Z",992.58366,""
"pressure","2022-06-12T20:47:53Z",991.53209,""
"pressure","2022-06-12T21:07:53Z",992.57219,""
"pressure","2022-06-12T21:27:53Z",991.82931,""
"pressure","2022-06-12T21:47:53Z",991.96978,""
"pressure","2022-06-12T22:07:53Z",992.6345,""
"pressure","2022-06-12T22:27:53Z",991.81809,""
"pressure","2022-06-12T22:47:53Z",993.39278,""
"pressure","2022-06-12T23:07:53Z",991.53505,""
"pressure","2022-06-12T23:27:53Z",991.91328,""
"pressure","2022-06-12T23:47:53Z",992.43635,""
"pressure","2022-06-13T00:07:53Z",991.95591,""
"pressure","2022-06-13T00:27:53Z",991.55265,""
"pressure","2022-06-13T00:47:53Z",992.09051,""
"pressure","2022-06-13T01:07:53Z",992.06242,""
"pressure","2022-06-13T01:27:53Z",992.17791,""
"pressure","2022-06-13T01:47:53Z",992.45433,""
"pressure","2022-06-13T02:07:53Z",992.95362,""
"pressure","2022-06-13T02:27:53Z",992.28041,""
"pressure","2022-06-13T02:47:53Z",991.71907,""
"pressure","2022-06-13T03:07:53Z",992.84301,""
"pressure","2022-06-13T03:27:53Z",994.04401,""
"pressure","2022-06-13T03:47:53Z",992.98429,""
"pressure","2022-06-13T04:07:53Z",991.86327,""
"pressure","2022-06-13T04:27:53Z",994.17407,""
"pressure","2022-06-13T04:47:53Z",991.81046,""
"pressure","2022-06-13T05:07:53Z",991.97939,""
"pressure","2022-06-13T05:27:53Z",991.00101,""
"pressure","2022-06-13T05:47:53Z",992.81722,""
"pressure","2022-06-13T06:07:53Z",992.92032,""
"pressure","2022-06-13T06:27:53Z",993.47098,""
"pressure","2022-06-13T06:47:53Z",993.34762,""
"pressure","2022-06-13T07:07:53Z",993.47819,""
"pressure","2022-06-13T07:27:53Z",993.54148,""
"pressure","2022-06-13T07:47:53Z",993.5447,""
"pressure","2022-06-13T08:07:53Z",993.48861,""
"pressure","2022-06-13T08:27:53Z",994.15586,""
"pressure","2022-06-13T08:47:53Z",994.3042,""
"pressure","2022-06-13T09:07:53Z",994.3087,""
"pressure","2022-06-13T09:27:53Z",994.47816,""
"pressure","2022-06-13T09:47:53Z",994.45774,""
"pressure","2022-06-13T10:07:53Z",994.50478,""
"pressure","2022-06-13T10:27:53Z",994.50029,""
"pressure","2022-06-13T10:47:53Z",994.45464,""
"pressure","2022-06-13T11:07:53Z",994.32046,""
"pressure","2022-06-13T11:27:53Z",992.32662,""
"pressure","2022-06-13T11:47:53Z",992.17,""
"pressure","2022-06-13T12:07:53Z",993.68416,""
"pressure","2022-06-13T12:27:53Z",992.55674,""
"pressure","2022-06-13T12:47:53Z",992.60976,""
"pressure","2022-06-13T13:07:53Z",992.8563,""
"pressure","2022-06-13T13:27:53Z",993.62301,""
"pressure","2022-06-13T13:47:53Z",993.03405,""
"pressure","2022-06-13T14:07:53Z",993.53755,""
"pressure","2022-06-13T14:27:53Z",992.31854,""
"pressure","2022-06-13T14:47:53Z",992.2391,""
"pressure","2022-06-13T15:07:53Z",993.14341,""
"pressure","2022-06-13T15:27:53Z",991.8847,""
"pressure","2022-06-13T15:47:53Z",992.84529,""
"pressure","2022-06-13T16:07:53Z",993.60259,""
"pressure","2022-06-13T16:27:53Z",993.97914,""
"pressure","2022-06-13T16:47:53Z",992.10351,""
"pressure","2022-06-13T17:07:53Z",993.50275,""
"pressure","2022-06-13T17:27:53Z",993.39924,""
"pressure","2022-06-13T17:47:53Z",993.46652,""
"pressure","2022-06-13T18:07:53Z",993.42367,""
"pressure","2022-06-13T18:27:53Z",994.01338,""
"pressure","2022-06-13T18:47:53Z",994.60783,""
"pressure","2022-06-13T19:07:53Z",994.63209,""
"pressure","2022-06-13T19:27:53Z",994.63369,""
"pressure","2022-06-13T19:47:53Z",994.22446,""
"pressure","2022-06-13T20:07:53Z",994.23513,""
"pressure","2022-06-13T20:27:53Z",994.47742,""
"pressure","2022-06-13T20:47:53Z",995.14635,""
"pressure","2022-06-13T21:07:53Z",994.85292,""
"pressure","2022-06-13T21:27:53Z",995.17075,""
"pressure","2022-06-13T21:47:53Z",995.93469,""
"pressure","2022-06-13T22:07:53Z",995.05753,""
"pressure","2022-06-13T22:27:53Z",995.32817,""
"pressure","2022-06-13T22:47:53Z",991.90596,""
"pressure","2022-06-13T23:07:53Z",995.84787,""
"pressure","2022-06-13T23:27:53Z",995.78753,""
"pressure","2022-06-13T23:47:53Z",995.45042,""
"pressure","2022-06-14T00:07:53Z",995.94647,""
"pressure","2022-06-14T00:27:53Z",994.92258,""
"pressure","2022-06-14T00:47:53Z",994.91251,""
"pressure","2022-06-14T01:07:53Z",994.01265,""
"pressure","2022-06-14T01:27:53Z",995.45458,""
"pressure","2022-06-14T01:47:53Z",995.51523,""
"pressure","2022-06-14T02:07:53Z",995.45042,""
"pressure","2022-06-14T02:27:53Z",995.14145,""
"pressure","2022-06-14T02:47:53Z",995.80956,""
"pressure","2022-06-14T03:07:53Z",994.90772,""
"pressure","2022-06-14T03:27:53Z",995.92586,""
"pressure","2022-06-14T03:47:53Z",995.77428,""
"pressure","2022-06-14T04:07:53Z",995.50644,""
"pressure","2022-06-14T04:27:53Z",995.71984,""
"pressure","2022-06-14T04:47:53Z",996.52616,""
"pressure","2022-06-14T05:07:53Z",996.45421,""
"pressure","2022-06-14T05:27:53Z",996.71282,""
"pressure","2022-06-14T05:47:53Z",997.08047,""
"pressure","2022-06-14T06:07:53Z",997.61053,""
"pressure","2022-06-14T06:27:53Z",997.98687,""
"pressure","2022-06-14T06:47:53Z",998.18227,""
"pressure","2022-06-14T07:07:53Z",998.49238,""
"pressure","2022-06-14T07:27:53Z",998.79064,""
"pressure","2022-06-14T07:47:53Z",999.06361,""
"pressure","2022-06-14T08:07:53Z",999.34401,""
"pressure","2022-06-14T08:27:53Z",999.61253,""
"pressure","2022-06-14T08:47:53Z",999.74923,""
"pressure","2022-06-14T09:07:53Z",999.80071,""
"pressure","2022-06-14T09:27:53Z",1000.13663,""
"pressure","2022-06-14T09:47:53Z",1000.43869,""
"pressure","2022-06-14T10:07:53Z",1000.81575,""
"pressure","2022-06-14T10:27:53Z",1001.05779,""
"pressure","2022-06-14T10:47:53Z",1001.23234,""
"pressure","2022-06-14T11:07:53Z",999.08337,""
"pressure","2022-06-14T11:27:53Z",999.49556,""
"pressure","2022-06-14T11:47:53Z",999.59595,""
"pressure","2022-06-14T12:07:53Z",1000.87256,""
"pressure","2022-06-14T12:27:53Z",1000.73662,""
"pressure","2022-06-14T12:47:53Z",1001.29939,""
"pressure","2022-06-14T13:07:53Z",1001.53645,""
"pressure","2022-06-14T13:27:53Z",1000.86028,""
"pressure","2022-06-14T13:47:53Z",1001.83087,""
"pressure","2022-06-14T14:07:53Z",1001.37627,""
"pressure","2022-06-14T14:27:53Z",1000.83688,""
"pressure","2022-06-14T14:47:53Z",1000.8465,""
"pressure","2022-06-14T15:07:53Z",1001.34807,""
"pressure","2022-06-14T15:27:53Z",1001.33664,""
"pressure","2022-06-14T15:47:53Z",1002.65278,""
"pressure","2022-06-14T16:07:53Z",1001.60165,""
"pressure","2022-06-14T16:27:53Z",1001.39827,""
"pressure","2022-06-14T16:47:53Z",1002.16029,""
"pressure","2022-06-14T17:07:53Z",1002.54676,""
"pressure","2022-06-14T17:27:53Z",1003.28492,""
"pressure","2022-06-14T17:47:53Z",1002.25904,""
"pressure","2022-06-14T18:07:53Z",1003.80359,""
"pressure","2022-06-14T18:27:53Z",1003.62158,""
"pressure","2022-06-14T18:47:53Z",1002.57243,""
"pressure","2022-06-14T19:07:53Z",1003.28307,""
"pressure","2022-06-14T19:27:53Z",1003.8658,""
"pressure","2022-06-14T19:47:53Z",1003.99773,""
"pressure","2022-06-14T20:07:53Z",1003.62189,""
"pressure","2022-06-14T20:27:53Z",1004.05073,""
"pressure","2022-06-14T20:47:53Z",1004.4238,""
"pressure","2022-06-14T21:07:53Z",1004.06339,""
"pressure","2022-06-14T21:27:53Z",1004.251,""
"pressure","2022-06-14T21:47:53Z",1003.91051,""
"pressure","2022-06-14T22:07:53Z",1005.31307,""
"pressure","2022-06-14T22:27:53Z",1003.65701,""
"pressure","2022-06-14T22:47:53Z",1004.27576,""
"pressure","2022-06-14T23:07:53Z",1004.67465,""
"pressure","2022-06-14T23:27:53Z",1005.33321,""
"pressure","2022-06-14T23:47:53Z",1004.96586,""
"pressure","2022-06-15T00:07:53Z",1004.9927,""
"pressure","2022-06-15T00:27:53Z",1005.05644,""
"pressure","2022-06-15T00:47:53Z",1004.70902,""
"pressure","2022-06-15T01:07:53Z",1005.37895,""
"pressure","2022-06-15T01:27:53Z",1004.61922,""
"pressure","2022-06-15T01:47:53Z",1004.56498,""
"pressure","2022-06-15T02:07:53Z",1003.82621,""
"pressure","2022-06-15T02:27:53Z",1004.94274,""
"pressure","2022-06-15T02:47:53Z",1004.14633,""
"pressure","2022-06-15T03:07:53Z",1004.38797,""
"pressure","2022-06-15T03:27:53Z",1004.7465,""
"pressure","2022-06-15T03:47:53Z",1005.12664,""
"pressure","2022-06-15T04:07:53Z",1004.5463,""
"pressure","2022-06-15T04:27:53Z",1003.85314,""
"pressure","2022-06-15T04:47:53Z",1005.89677,""
"pressure","2022-06-15T05:07:53Z",1005.7011,""
"pressure","2022-06-15T05:27:53Z",1005.86908,""
"pressure","2022-06-15T05:47:53Z",1004.80726,""
"pressure","2022-06-15T06:07:53Z",1005.45407,""
"pressure","2022-06-15T06:27:53Z",1004.86998,""
"pressure","2022-06-15T06:47:53Z",1004.8778,""
"pressure","2022-06-15T07:07:53Z",1006.79816,""
"pressure","2022-06-15T07:27:53Z",1006.91493,""
"pressure","2022-06-15T07:47:53Z",1007.0848,""
"pressure","2022-06-15T08:07:53Z",1007.21915,""
"pressure","2022-06-15T08:27:53Z",1007.43847,""
"pressure","2022-06-15T08:47:53Z",1007.58466,""
"pressure","2022-06-15T09:07:53Z",1007.64383,""
"pressure","2022-06-15T09:27:53Z",1007.69317,""
"pressure","2022-06-15T09:47:53Z",1007.85715,""
"pressure","2022-06-15T10:07:53Z",1008.07044,""
"pressure","2022-06-15T10:27:53Z",1008.13964,""
"pressure","2022-06-15T10:47:53Z",1008.22846,""
"pressure","2022-06-15T11:07:53Z",1006.01548,""
"pressure","2022-06-15T11:27:53Z",1006.12619,""
"pressure","2022-06-15T11:47:53Z",1006.03129,""
"pressure","2022-06-15T12:07:53Z",1006.91848,""
"pressure","2022-06-15T12:27:53Z",1007.17009,""
"pressure","2022-06-15T12:47:53Z",1006.76172,""
"pressure","2022-06-15T13:07:53Z",1007.34052,""
"pressure","2022-06-15T13:27:53Z",1006.78911,""
"pressure","2022-06-15T13:47:53Z",1006.76619,""
"pressure","2022-06-15T14:07:53Z",1007.91476,""
"pressure","2022-06-15T14:27:53Z",1006.66369,""
"pressure","2022-06-15T14:47:53Z",1007.78448,""
"pressure","2022-06-15T15:07:53Z",1007.70843,""
"pressure","2022-06-15T15:27:53Z",1007.04803,""
"pressure","2022-06-15T15:47:53Z",1007.64275,""
"pressure","2022-06-15T16:07:53Z",1008.19396,""
"pressure","2022-06-15T16:27:53Z",1007.11839,""
"pressure","2022-06-15T16:47:53Z",1007.98181,""
"pressure","2022-06-15T17:07:53Z",1007.154,""
"pressure","2022-06-15T17:27:53Z",1007.50377,""
"pressure","2022-06-15T17:47:53Z",1007.69069,""
"pressure","2022-06-15T18:07:53Z",1007.99196,""
"pressure","2022-06-15T18:27:53Z",1008.18866,""
"pressure","2022-06-15T18:47:53Z",1007.59173,""
"pressure","2022-06-15T19:07:53Z",1008.1922,""
"pressure","2022-06-15T19:27:53Z",1006.575,""
"pressure","2022-06-15T19:47:53Z",1006.3295,""
"pressure","2022-06-15T20:07:53Z",1008.45282,""
"pressure","2022-06-15T20:27:53Z",1007.82175,""
"pressure","2022-06-15T20:47:53Z",1006.51926,""
"pressure","2022-06-15T21:07:53Z",1007.23898,""
"pressure","2022-06-15T21:27:53Z",1007.34392,""
"pressure","2022-06-15T21:47:53Z",1007.31843,""
"pressure","2022-06-15T22:07:53Z",1007.05726,""
"pressure","2022-06-15T22:27:53Z",1007.60432,""
"pressure","2022-06-15T22:47:53Z",1007.02328,""
"pressure","2022-06-15T23:07:53Z",1006.69107,""
"pressure","2022-06-15T23:27:53Z",1007.17602,""
"pressure","2022-06-15T23:47:53Z",1006.64635,""
"pressure","2022-06-16T00:07:53Z",1006.41682,""
"pressure","2022-06-16T00:27:53Z",1006.35348,""
"pressure","2022-06-16T00:47:53Z",1006.02688,""
"pressure","2022-06-16T01:07:53Z",1006.2705,""
"pressure","2022-06-16T01:27:53Z",1005.45488,""
"pressure","2022-06-16T01:47:53Z",1003.9484,""
"pressure","2022-06-16T02:07:53Z",1007.22844,""
"pressure","2022-06-16T02:27:53Z",984.67834,""
"pressure","2022-06-16T02:47:53Z",984.40354,""
"pressure","2022-06-16T03:07:53Z",984.31605,""
"pressure","2022-06-16T03:27:53Z",984.06335,""
"pressure","2022-06-16T03:47:53Z",983.80366,""
"pressure","2022-06-16T04:07:53Z",983.82934,""
"pressure","2022-06-16T04:27:53Z",984.05277,""
"pressure","2022-06-16T04:47:53Z",988.12345,""
"pressure","2022-06-16T05:07:53Z",992.65306,""
"pressure","2022-06-16T05:27:53Z",1003.33101,""
"pressure","2022-06-16T05:47:53Z",1003.24633,""
"pressure","2022-06-16T06:07:53Z",1004.76925,""
"pressure","2022-06-16T06:27:53Z",1005.62158,""
"pressure","2022-06-16T06:47:53Z",1005.70483,""
"pressure","2022-06-16T07:07:53Z",1005.76023,""
"pressure","2022-06-16T07:27:53Z",1005.78599,""
"pressure","2022-06-16T07:47:53Z",1005.74051,""
"pressure","2022-06-16T08:07:53Z",1005.6337,""
"pressure","2022-06-16T08:27:53Z",1005.64361,""
"pressure","2022-06-16T08:47:53Z",1005.65945,""
"pressure","2022-06-16T09:07:53Z",1005.49724,""
"pressure","2022-06-16T09:27:53Z",1005.41026,""
"pressure","2022-06-16T09:47:53Z",1005.56062,""
"pressure","2022-06-16T10:07:53Z",1005.42417,""
"pressure","2022-06-16T10:27:53Z",1005.4954,""
"pressure","2022-06-16T10:47:53Z",1003.63899,""
"pressure","2022-06-16T11:07:53Z",1003.47841,""
"pressure","2022-06-16T11:27:53Z",1003.24085,""
"pressure","2022-06-16T11:47:53Z",1003.16531,""
"pressure","2022-06-16T12:07:53Z",1003.78021,""
"pressure","2022-06-16T12:27:53Z",1003.99208,""
"pressure","2022-06-16T12:47:53Z",1004.16074,""
"pressure","2022-06-16T13:07:53Z",1003.80491,""
"pressure","2022-06-16T13:27:53Z",1004.36828,""
"pressure","2022-06-16T13:47:53Z",1003.66609,""
"pressure","2022-06-16T14:07:53Z",1004.65341,""
"pressure","2022-06-16T14:27:53Z",1004.45733,""
"pressure","2022-06-16T14:47:53Z",1004.40744,""
"pressure","2022-06-16T15:07:53Z",1003.36075,""
"pressure","2022-06-16T15:27:53Z",1002.35364,""
"pressure","2022-06-16T15:47:53Z",1004.18993,""
"pressure","2022-06-16T16:07:53Z",1002.94,""
"pressure","2022-06-16T16:27:53Z",1002.61103,""
"pressure","2022-06-16T16:47:53Z",1003.4133,""
"pressure","2022-06-16T17:07:53Z",1003.22584,""
"pressure","2022-06-16T17:27:53Z",1002.87022,""
"pressure","2022-06-16T17:47:53Z",1001.32539,""
"pressure","2022-06-16T18:07:53Z",1000.8808,""
"pressure","2022-06-16T18:27:53Z",1000.85588,""
"pressure","2022-06-16T18:47:53Z",1001.76423,""
"pressure","2022-06-16T19:07:53Z",1001.74689,""
"pressure","2022-06-16T19:27:53Z",1001.7063,""
"pressure","2022-06-16T19:47:53Z",1001.6231,""
"pressure","2022-06-16T20:07:53Z",1000.96078,""
"pressure","2022-06-16T20:27:53Z",1002.33544,""
"pressure","2022-06-16T20:47:53Z",1000.57946,""
"pressure","2022-06-16T21:07:53Z",999.94141,""
"pressure","2022-06-16T21:27:53Z",1000.1152,""
"pressure","2022-06-16T21:47:53Z",1000.64443,""
"pressure","2022-06-16T22:07:53Z",999.75602,""
"pressure","2022-06-16T22:27:53Z",1000.47484,""
"pressure","2022-06-16T22:47:53Z",1000.62741,""
"pressure","2022-06-16T23:07:53Z",999.55216,""
"pressure","2022-06-16T23:27:53Z",1000.11781,""
"pressure","2022-06-16T23:47:53Z",999.60365,""
"pressure","2022-06-17T00:07:53Z",1001.08416,""
"pressure","2022-06-17T00:27:53Z",999.09201,""
"pressure","2022-06-17T00:47:53Z",998.41414,""
"pressure","2022-06-17T01:07:53Z",997.84491,""
"pressure","2022-06-17T01:27:53Z",998.71172,""
"pressure","2022-06-17T01:47:53Z",997.3384,""
"pressure","2022-06-17T02:07:53Z",998.58515,""
"pressure","2022-06-17T02:27:53Z",997.86521,""
"pressure","2022-06-17T02:47:53Z",997.95572,""
"pressure","2022-06-17T03:07:53Z",998.81583,""
"pressure","2022-06-17T03:27:53Z",999.06269,""
"pressure","2022-06-17T03:47:53Z",997.55065,""
"pressure","2022-06-17T04:07:53Z",998.88863,""
"pressure","2022-06-17T04:27:53Z",998.5533,""
"pressure","2022-06-17T04:47:53Z",998.63273,""
"pressure","2022-06-17T05:07:53Z",997.55639,""
"pressure","2022-06-17T05:27:53Z",998.81103,""
"pressure","2022-06-17T05:47:53Z",998.6062,""
"pressure","2022-06-17T06:07:53Z",999.26195,""
"pressure","2022-06-17T06:27:53Z",999.86749,""
"pressure","2022-06-17T06:47:53Z",999.48563,""
"pressure","2022-06-17T07:07:53Z",999.65877,""
"pressure","2022-06-17T07:27:53Z",999.72041,""
"pressure","2022-06-17T07:47:53Z",999.7981,""
"pressure","2022-06-17T08:07:53Z",999.70106,""
"pressure","2022-06-17T08:27:53Z",999.73318,""
"pressure","2022-06-17T08:47:53Z",999.70957,""
"pressure","2022-06-17T09:07:53Z",999.70957,""
"pressure","2022-06-17T09:27:53Z",999.68171,""
"pressure","2022-06-17T09:47:53Z",999.64629,""
"pressure","2022-06-17T10:07:53Z",999.72397,""
"pressure","2022-06-17T10:27:53Z",999.77544,""
