"series","timestamp","value","label"
"pressure","2022-12-31T02:31:44Z",1012.1751,""
"pressure","2022-12-31T02:51:44Z",1012.09867,""
"pressure","2022-12-31T03:11:44Z",1011.90455,""
"pressure","2022-12-31T03:31:44Z",1011.81262,""
"pressure","2022-12-31T03:51:44Z",1011.94513,""
"pressure","2022-12-31T04:11:44Z",1011.94961,""
"pressure","2022-12-31T04:31:44Z",1011.84462,""
"pressure","2022-12-31T04:51:44Z",1011.70373,""
"pressure","2022-12-31T05:11:44Z",1011.60741,""
"pressure","2022-12-31T05:31:44Z",1011.48659,""
"pressure","2022-12-31T05:51:44Z",1011.47508,""
"pressure","2022-12-31T06:11:44Z",1011.34987,""
"pressure","2022-12-31T06:31:44Z",1011.19012,""
"pressure","2022-12-31T06:51:44Z",1011.04908,""
"pressure","2022-12-31T07:11:44Z",1011.23041,""
"pressure","2022-12-31T07:31:44Z",1011.23185,""
"pressure","2022-12-31T07:51:44Z",1011.58013,""
"pressure","2022-12-31T08:11:44Z",1011.44774,""
"pressure","2022-12-31T08:31:44Z",1011.25344,""
"pressure","2022-12-31T08:51:44Z",1011.18147,""
"pressure","2022-12-31T09:11:44Z",1010.95405,""
"pressure","2022-12-31T09:31:44Z",1011.04329,""
"pressure","2022-12-31T09:51:44Z",1011.18723,""
"pressure","2022-12-31T10:11:44Z",1011.44198,""
"pressure","2022-12-31T10:31:44Z",1011.68809,""
"pressure","2022-12-31T10:51:44Z",1011.44342,""
"pressure","2022-12-31T11:11:44Z",1011.34122,""
"pressure","2022-12-31T11:31:44Z",1011.15406,""
"pressure","2022-12-31T11:51:44Z",1011.35416,""
"pressure","2022-12-31T12:11:44Z",1011.63053,""
"pressure","2022-12-31T12:31:44Z",1011.48655,""
"pressure","2022-12-31T12:51:44Z",1011.57871,""
"pressure","2022-12-31T13:11:44Z",1011.83484,""
"pressure","2022-12-31T13:31:44Z",1010.35144,""
"pressure","2022-12-31T13:51:44Z",1014.66996,""
"pressure","2022-12-31T14:11:44Z",1013.92597,""
"pressure","2022-12-31T14:31:44Z",1014.41529,""
"pressure","2022-12-31T14:51:44Z",1015.12621,""
"pressure","2022-12-31T15:11:44Z",1014.8963,""
"pressure","2022-12-31T15:31:44Z",1014.00093,""
"pressure","2022-12-31T15:51:44Z",1015.91096,""
"pressure","2022-12-31T16:11:44Z",1015.34335,""
"pressure","2022-12-31T16:31:44Z",1014.74558,""
"pressure","2022-12-31T16:51:44Z",1014.03905,""
"pressure","2022-12-31T17:11:44Z",1014.55848,""
"pressure","2022-12-31T17:31:44Z",1014.92902,""
"pressure","2022-12-31T17:51:44Z",1015.24972,""
"pressure","2022-12-31T18:11:44Z",1013.98714,""
"pressure","2022-12-31T18:31:44Z",1013.99328,""
"pressure","2022-12-31T18:51:44Z",1012.76336,""
"pressure","2022-12-31T19:11:44Z",1011.81333,""
"pressure","2022-12-31T19:31:44Z",1012.22503,""
"pressure","2022-12-31T19:51:44Z",1012.41074,""
"pressure","2022-12-31T20:11:44Z",1012.77905,""
"pressure","2022-12-31T20:31:44Z",1011.96013,""
"pressure","2022-12-31T20:51:44Z",1010.60944,""
"pressure","2022-12-31T21:11:44Z",1011.04273,""
"pressure","2022-12-31T21:31:44Z",1011.48655,""
"pressure","2022-12-31T21:51:44Z",1010.90948,""
"pressure","2022-12-31T22:11:44Z",1010.29257,""
"pressure","2022-12-31T22:31:44Z",1009.72875,""
"pressure","2022-12-31T22:51:44Z",1011.29511,""
"pressure","2022-12-31T23:11:44Z",1011.08783,""
"pressure","2022-12-31T23:31:44Z",1011.28941,""
"pressure","2022-12-31T23:51:44Z",1011.27935,""
"pressure","2023-01-01T00:11:44Z",1011.24049,""
"pressure","2023-01-01T00:31:44Z",1011.29084,""
"pressure","2023-01-01T00:51:44Z",1011.32252,""
"pressure","2023-01-01T01:11:44Z",1011.31386,""
"pressure","2023-01-01T01:31:44Z",1011.50099,""
"pressure","2023-01-01T01:51:44Z",1011.53697,""
"pressure","2023-01-01T02:11:44Z",1011.75137,""
"pressure","2023-01-01T02:31:44Z",1011.9873,""
"pressure","2023-01-01T02:51:44Z",1012.23617,""
"pressure","2023-01-01T03:11:44Z",1012.38429,""
"pressure","2023-01-01T03:31:44Z",1012.43316,""
"pressure","2023-01-01T03:51:44Z",1012.51083,""
"pressure","2023-01-01T04:11:44Z",1012.47776,""
"pressure","2023-01-01T04:31:44Z",1012.39432,""
"pressure","2023-01-01T04:51:44Z",1012.52085,""
"pressure","2023-01-01T05:11:44Z",1012.61005,""
"pressure","2023-01-01T05:31:44Z",1013.01991,""
"pressure","2023-01-01T05:51:44Z",1013.01414,""
"pressure","2023-01-01T06:11:44Z",1013.09604,""
"pressure","2023-01-01T06:31:44Z",1013.06145,""
"pressure","2023-01-01T06:51:44Z",1012.91919,""
"pressure","2023-01-01T07:11:44Z",1012.9392,""
"pressure","2023-01-01T07:31:44Z",1013.1118,""
"pressure","2023-01-01T07:51:44Z",1013.23673,""
"pressure","2023-01-01T08:11:44Z",1013.31283,""
"pressure","2023-01-01T08:31:44Z",1013.31859,""
"pressure","2023-01-01T08:51:44Z",1013.20675,""
"pressure","2023-01-01T09:11:44Z",1013.19675,""
"pressure","2023-01-01T09:31:44Z",1013.35051,""
"pressure","2023-01-01T09:51:44Z",1013.39088,""
"pressure","2023-01-01T10:11:44Z",1013.3017,""
"pressure","2023-01-01T10:31:44Z",1013.30592,""
"pressure","2023-01-01T10:51:44Z",1013.36935,""
"pressure","2023-01-01T11:11:44Z",1013.60651,""
"pressure","2023-01-01T11:31:44Z",1013.80638,""
"pressure","2023-01-01T11:51:44Z",1013.75758,""
"pressure","2023-01-01T12:11:44Z",1011.67922,""
"pressure","2023-01-01T12:31:44Z",1011.61892,""
"pressure","2023-01-01T12:51:44Z",1011.82332,""
"pressure","2023-01-01T13:11:44Z",1012.01051,""
"pressure","2023-01-01T13:31:44Z",1011.74348,""
"pressure","2023-01-01T13:51:44Z",1014.98288,""
"pressure","2023-01-01T14:11:44Z",1016.40402,""
"pressure","2023-01-01T14:31:44Z",1015.0698,""
"pressure","2023-01-01T14:51:44Z",1014.87455,""
"pressure","2023-01-01T15:11:44Z",1016.17176,""
"pressure","2023-01-01T15:31:44Z",1016.63792,""
"pressure","2023-01-01T15:51:44Z",1017.23615,""
"pressure","2023-01-01T16:11:44Z",1016.88521,""
"pressure","2023-01-01T16:31:44Z",1016.18989,""
"pressure","2023-01-01T16:51:44Z",1016.17667,""
"pressure","2023-01-01T17:11:44Z",1016.28566,""
"pressure","2023-01-01T17:31:44Z",1015.64936,""
"pressure","2023-01-01T17:51:44Z",1015.15863,""
"pressure","2023-01-01T18:11:44Z",1014.31972,""
"pressure","2023-01-01T18:31:44Z",1015.31484,""
"pressure","2023-01-01T18:51:44Z",1013.85673,""
"pressure","2023-01-01T19:11:44Z",1013.56693,""
"pressure","2023-01-01T19:31:44Z",1014.19283,""
"pressure","2023-01-01T19:51:44Z",1012.83385,""
"pressure","2023-01-01T20:11:44Z",1013.87293,""
"pressure","2023-01-01T20:31:44Z",1013.47737,""
"pressure","2023-01-01T20:51:44Z",1013.10566,""
"pressure","2023-01-01T21:11:44Z",1014.47616,""
"pressure","2023-01-01T21:31:44Z",1013.95172,""
"pressure","2023-01-01T21:51:44Z",1012.9919,""
"pressure","2023-01-01T22:11:44Z",1010.82801,""
"pressure","2023-01-01T22:31:44Z",1012.61493,""
"pressure","2023-01-01T22:51:44Z",1012.68835,""
"pressure","2023-01-01T23:11:44Z",1012.77181,""
"pressure","2023-01-01T23:31:44Z",1012.63221,""
"pressure","2023-01-01T23:51:44Z",1012.63205,""
"pressure","2023-01-02T00:11:44Z",1012.84783,""
"pressure","2023-01-02T00:31:44Z",1012.80322,""
"pressure","2023-01-02T00:51:44Z",1013.03051,""
"pressure","2023-01-02T01:11:44Z",1013.09967,""
"pressure","2023-01-02T01:31:44Z",1013.1989,""
"pressure","2023-01-02T01:51:44Z",1013.16281,""
"pressure","2023-01-02T02:11:44Z",1013.20741,""
"pressure","2023-01-02T02:31:44Z",1013.23897,""
"pressure","2023-01-02T02:51:44Z",1013.12397,""
"pressure","2023-01-02T03:11:44Z",1013.05631,""
"pressure","2023-01-02T03:31:44Z",1013.00169,""
"pressure","2023-01-02T03:51:44Z",1013.08513,""
"pressure","2023-01-02T04:11:44Z",1013.10091,""
"pressure","2023-01-02T04:31:44Z",1013.09666,""
"pressure","2023-01-02T04:51:44Z",1013.04629,""
"pressure","2023-01-02T05:11:44Z",1012.98014,""
"pressure","2023-01-02T05:31:44Z",1012.78743,""
"pressure","2023-01-02T05:51:44Z",1012.5876,""
"pressure","2023-01-02T06:11:44Z",1012.52141,""
"pressure","2023-01-02T06:31:44Z",1012.3617,""
"pressure","2023-01-02T06:51:44Z",1012.2293,""
"pressure","2023-01-02T07:11:44Z",1012.21348,""
"pressure","2023-01-02T07:31:44Z",1012.16165,""
"pressure","2023-01-02T07:51:44Z",1012.27392,""
"pressure","2023-01-02T08:11:44Z",1012.38903,""
"pressure","2023-01-02T08:31:44Z",1012.28974,""
"pressure","2023-01-02T08:51:44Z",1012.28682,""
"pressure","2023-01-02T09:11:44Z",1012.19475,""
"pressure","2023-01-02T09:31:44Z",1012.14872,""
"pressure","2023-01-02T09:51:44Z",1012.24227,""
"pressure","2023-01-02T10:11:44Z",1012.04796,""
"pressure","2023-01-02T10:31:44Z",1012.02061,""
"pressure","2023-01-02T10:51:44Z",1012.09258,""
"pressure","2023-01-02T11:11:44Z",1012.3243,""
"pressure","2023-01-02T11:31:44Z",1012.30702,""
"pressure","2023-01-02T11:51:44Z",1012.40202,""
"pressure","2023-01-02T12:11:44Z",1012.45816,""
"pressure","2023-01-02T12:31:44Z",1012.54593,""
"pressure","2023-01-02T12:51:44Z",1012.53279,""
"pressure","2023-01-02T13:11:44Z",1011.00797,""
"pressure","2023-01-02T13:31:44Z",1012.75285,""
"pressure","2023-01-02T13:51:44Z",1014.48669,""
"pressure","2023-01-02T14:11:44Z",1013.21166,""
"pressure","2023-01-02T14:31:44Z",1015.08873,""
"pressure","2023-01-02T14:51:44Z",1014.61364,""
"pressure","2023-01-02T15:11:44Z",1013.80145,""
"pressure","2023-01-02T15:31:44Z",1013.72071,""
"pressure","2023-01-02T15:51:44Z",1014.14555,""
"pressure","2023-01-02T16:11:44Z",1007.88545,""
"pressure","2023-01-02T16:31:44Z",1014.00874,""
"pressure","2023-01-02T16:51:44Z",1015.40047,""
"pressure","2023-01-02T17:11:44Z",1013.09135,""
"pressure","2023-01-02T17:31:44Z",1014.28202,""
"pressure","2023-01-02T17:51:44Z",1012.99785,""
"pressure","2023-01-02T18:11:44Z",1012.36897,""
"pressure","2023-01-02T18:31:44Z",1012.69001,""
"pressure","2023-01-02T18:51:44Z",1011.69811,""
"pressure","2023-01-02T19:11:44Z",1011.34822,""
"pressure","2023-01-02T19:31:44Z",1010.16809,""
"pressure","2023-01-02T19:51:44Z",1009.5886,""
"pressure","2023-01-02T20:11:44Z",1008.22971,""
"pressure","2023-01-02T20:31:44Z",1008.04989,""
"pressure","2023-01-02T20:51:44Z",1005.83409,""
"pressure","2023-01-02T21:11:44Z",1006.54441,""
"pressure","2023-01-02T21:31:44Z",1007.15875,""
"pressure","2023-01-02T21:51:44Z",1007.70825,""
"pressure","2023-01-02T22:11:44Z",1004.3531,""
"pressure","2023-01-02T22:31:44Z",1005.54425,""
"pressure","2023-01-02T22:51:44Z",1006.06509,""
"pressure","2023-01-02T23:11:44Z",1006.94969,""
"pressure","2023-01-02T23:31:44Z",1008.71269,""
"pressure","2023-01-02T23:51:44Z",1005.46284,""
"pressure","2023-01-03T00:11:44Z",1006.11458,""
"pressure","2023-01-03T00:31:44Z",1006.70313,""
"pressure","2023-01-03T00:51:44Z",1006.95494,""
"pressure","2023-01-03T01:11:44Z",1006.56085,""
"pressure","2023-01-03T01:31:44Z",1007.48178,""
"pressure","2023-01-03T01:51:44Z",1007.66705,""
"pressure","2023-01-03T02:11:44Z",1008.05961,""
"pressure","2023-01-03T02:31:44Z",1007.56949,""
"pressure","2023-01-03T02:51:44Z",1006.97519,""
"pressure","2023-01-03T03:11:44Z",1007.11374,""
"pressure","2023-01-03T03:31:44Z",1007.23055,""
"pressure","2023-01-03T03:51:44Z",1007.34652,""
"pressure","2023-01-03T04:11:44Z",1007.34613,""
"pressure","2023-01-03T04:31:44Z",1007.17399,""
"pressure","2023-01-03T04:51:44Z",1007.73096,""
"pressure","2023-01-03T05:11:44Z",1007.49938,""
"pressure","2023-01-03T05:31:44Z",1006.52529,""
"pressure","2023-01-03T05:51:44Z",1006.79976,""
"pressure","2023-01-03T06:11:44Z",1008.48073,""
"pressure","2023-01-03T06:31:44Z",1009.165,""
"pressure","2023-01-03T06:51:44Z",1005.15009,""
"pressure","2023-01-03T07:11:44Z",1003.42445,""
"pressure","2023-01-03T07:31:44Z",1004.58867,""
"pressure","2023-01-03T07:51:44Z",1005.8076,""
"pressure","2023-01-03T08:11:44Z",1005.39875,""
"pressure","2023-01-03T08:31:44Z",1005.88008,""
"pressure","2023-01-03T08:51:44Z",1005.67156,""
"pressure","2023-01-03T09:11:44Z",1005.4147,""
"pressure","2023-01-03T09:31:44Z",1004.97464,""
"pressure","2023-01-03T09:51:44Z",1005.33451,""
"pressure","2023-01-03T10:11:44Z",1004.47824,""
"pressure","2023-01-03T10:31:44Z",1005.27134,""
"pressure","2023-01-03T10:51:44Z",1005.55106,""
"pressure","2023-01-03T11:11:44Z",1005.75855,""
"pressure","2023-01-03T11:31:44Z",1005.82515,""
"pressure","2023-01-03T11:51:44Z",1005.80214,""
"pressure","2023-01-03T12:11:44Z",1005.40307,""
"pressure","2023-01-03T12:31:44Z",1005.94433,""
"pressure","2023-01-03T12:51:44Z",1006.25038,""
"pressure","2023-01-03T13:11:44Z",1006.47963,""
"pressure","2023-01-03T13:31:44Z",1009.34265,""
"pressure","2023-01-03T13:51:44Z",1009.60926,""
"pressure","2023-01-03T14:11:44Z",1008.02777,""
"pressure","2023-01-03T14:31:44Z",1008.59881,""
"pressure","2023-01-03T14:51:44Z",1008.40162,""
"pressure","2023-01-03T15:11:44Z",1009.51599,""
"pressure","2023-01-03T15:31:44Z",1010.4475,""
"pressure","2023-01-03T15:51:44Z",1011.74561,""
"pressure","2023-01-03T16:11:44Z",1011.33682,""
"pressure","2023-01-03T16:31:44Z",1010.98468,""
"pressure","2023-01-03T16:51:44Z",1011.04549,""
"pressure","2023-01-03T17:11:44Z",1010.84414,""
"pressure","2023-01-03T17:31:44Z",1010.207,""
"pressure","2023-01-03T17:51:44Z",1009.79449,""
"pressure","2023-01-03T18:11:44Z",1009.75472,""
"pressure","2023-01-03T18:31:44Z",1010.0832,""
"pressure","2023-01-03T18:51:44Z",1007.90847,""
"pressure","2023-01-03T19:11:44Z",1008.26841,""
"pressure","2023-01-03T19:31:44Z",1008.65012,""
"pressure","2023-01-03T19:51:44Z",1007.61647,""
"pressure","2023-01-03T20:11:44Z",1007.22585,""
"pressure","2023-01-03T20:31:44Z",1008.70382,""
"pressure","2023-01-03T20:51:44Z",1009.04676,""
"pressure","2023-01-03T21:11:44Z",1008.18631,""
"pressure","2023-01-03T21:31:44Z",1006.69845,""
"pressure","2023-01-03T21:51:44Z",1005.89268,""
"pressure","2023-01-03T22:11:44Z",1003.3922,""
"pressure","2023-01-03T22:31:44Z",1005.00712,""
"pressure","2023-01-03T22:51:44Z",1005.03715,""
"pressure","2023-01-03T23:11:44Z",1005.06361,""
"pressure","2023-01-03T23:31:44Z",1005.34247,""
"pressure","2023-01-03T23:51:44Z",1005.5833,""
"pressure","2023-01-04T00:11:44Z",1005.88131,""
"pressure","2023-01-04T00:31:44Z",1006.00277,""
"pressure","2023-01-04T00:51:44Z",1006.00735,""
"pressure","2023-01-04T01:11:44Z",1006.2708,""
"pressure","2023-01-04T01:31:44Z",1006.48157,""
"pressure","2023-01-04T01:51:44Z",1006.66244,""
"pressure","2023-01-04T02:11:44Z",1006.72312,""
"pressure","2023-01-04T02:31:44Z",1006.87645,""
"pressure","2023-01-04T02:51:44Z",1007.21989,""
"pressure","2023-01-04T03:11:44Z",1007.32396,""
"pressure","2023-01-04T03:31:44Z",1007.34118,""
"pressure","2023-01-04T03:51:44Z",1007.8217,""
"pressure","2023-01-04T04:11:44Z",1008.02777,""
"pressure","2023-01-04T04:31:44Z",1008.35947,""
"pressure","2023-01-04T04:51:44Z",1008.38819,""
"pressure","2023-01-04T05:11:44Z",1008.37799,""
"pressure","2023-01-04T05:31:44Z",1008.04627,""
"pressure","2023-01-04T05:51:44Z",1008.30591,""
"pressure","2023-01-04T06:11:44Z",1008.3276,""
"pressure","2023-01-04T06:31:44Z",1008.29314,""
"pressure","2023-01-04T06:51:44Z",1008.19492,""
"pressure","2023-01-04T07:11:44Z",1008.2772,""
"pressure","2023-01-04T07:31:44Z",1008.34611,""
"pressure","2023-01-04T07:51:44Z",1008.60571,""
"pressure","2023-01-04T08:11:44Z",1008.80912,""
"pressure","2023-01-04T08:31:44Z",1009.07435,""
"pressure","2023-01-04T08:51:44Z",1009.06461,""
"pressure","2023-01-04T09:11:44Z",1009.20829,""
"pressure","2023-01-04T09:31:44Z",1009.50965,""
"pressure","2023-01-04T09:51:44Z",1009.54854,""
"pressure","2023-01-04T10:11:44Z",1009.39874,""
"pressure","2023-01-04T10:31:44Z",1009.63071,""
"pressure","2023-01-04T10:51:44Z",1009.70273,""
"pressure","2023-01-04T11:11:44Z",1009.9289,""
"pressure","2023-01-04T11:31:44Z",1010.07728,""
"pressure","2023-01-04T11:51:44Z",1010.21553,""
"pressure","2023-01-04T12:11:44Z",1010.49633,""
"pressure","2023-01-04T12:31:44Z",1010.70217,""
"pressure","2023-01-04T12:51:44Z",1011.02605,""
"pressure","2023-01-04T13:11:44Z",1009.98567,""
"pressure","2023-01-04T13:31:44Z",1009.31232,""
"pressure","2023-01-04T13:51:44Z",1015.55522,""
"pressure","2023-01-04T14:11:44Z",1015.30351,""
"pressure","2023-01-04T14:31:44Z",1016.12466,""
"pressure","2023-01-04T14:51:44Z",1016.46471,""
"pressure","2023-01-04T15:11:44Z",1016.14182,""
"pressure","2023-01-04T15:31:44Z",1017.61353,""
"pressure","2023-01-04T15:51:44Z",1017.24503,""
"pressure","2023-01-04T16:11:44Z",1016.78069,""
"pressure","2023-01-04T16:31:44Z",1018.5037,""
"pressure","2023-01-04T16:51:44Z",1017.92826,""
"pressure","2023-01-04T17:11:44Z",1017.30066,""
"pressure","2023-01-04T17:31:44Z",1015.54512,""
"pressure","2023-01-04T17:51:44Z",1016.77906,""
"pressure","2023-01-04T18:11:44Z",1014.60991,""
"pressure","2023-01-04T18:31:44Z",1016.12059,""
"pressure","2023-01-04T18:51:44Z",1016.09583,""
"pressure","2023-01-04T19:11:44Z",1014.4431,""
"pressure","2023-01-04T19:31:44Z",1015.91591,""
"pressure","2023-01-04T19:51:44Z",1015.41554,""
"pressure","2023-01-04T20:11:44Z",1014.81191,""
"pressure","2023-01-04T20:31:44Z",1014.62146,""
"pressure","2023-01-04T20:51:44Z",1015.22311,""
"pressure","2023-01-04T21:11:44Z",1015.40977,""
"pressure","2023-01-04T21:31:44Z",1015.14549,""
"pressure","2023-01-04T21:51:44Z",1015.36792,""
"pressure","2023-01-04T22:11:44Z",1015.3444,""
"pressure","2023-01-04T22:31:44Z",1016.57656,""
"pressure","2023-01-04T22:51:44Z",1010.36049,""
"pressure","2023-01-04T23:11:44Z",1013.21405,""
"pressure","2023-01-04T23:31:44Z",1013.28554,""
"pressure","2023-01-04T23:51:44Z",1013.60557,""
"pressure","2023-01-05T00:11:44Z",1013.94011,""
"pressure","2023-01-05T00:31:44Z",1014.26364,""
"pressure","2023-01-05T00:51:44Z",1014.65829,""
"pressure","2023-01-05T01:11:44Z",1015.04865,""
"pressure","2023-01-05T01:31:44Z",1015.44879,""
"pressure","2023-01-05T01:51:44Z",1015.81,""
"pressure","2023-01-05T02:11:44Z",1016.05244,""
"pressure","2023-01-05T02:31:44Z",1016.48923,""
"pressure","2023-01-05T02:51:44Z",1016.64827,""
"pressure","2023-01-05T03:11:44Z",1017.03797,""
"pressure","2023-01-05T03:31:44Z",1017.24548,""
"pressure","2023-01-05T03:51:44Z",1017.16801,""
"pressure","2023-01-05T04:11:44Z",1017.40843,""
"pressure","2023-01-05T04:31:44Z",1017.56912,""
"pressure","2023-01-05T04:51:44Z",1017.61584,""
"pressure","2023-01-05T05:11:44Z",1017.70705,""
"pressure","2023-01-05T05:31:44Z",1017.64299,""
"pressure","2023-01-05T05:51:44Z",1017.81742,""
"pressure","2023-01-05T06:11:44Z",1017.92597,""
"pressure","2023-01-05T06:31:44Z",1017.83696,""
"pressure","2023-01-05T06:51:44Z",1017.98024,""
"pressure","2023-01-05T07:11:44Z",1018.00555,""
"pressure","2023-01-05T07:31:44Z",1018.10613,""
"pressure","2023-01-05T07:51:44Z",1018.27468,""
"pressure","2023-01-05T08:11:44Z",1018.44503,""
"pressure","2023-01-05T08:31:44Z",1018.52059,""
"pressure","2023-01-05T08:51:44Z",1018.52638,""
"pressure","2023-01-05T09:11:44Z",1018.64434,""
"pressure","2023-01-05T09:31:44Z",1018.79728,""
"pressure","2023-01-05T09:51:44Z",1018.86888,""
"pressure","2023-01-05T10:11:44Z",1018.9057,""
"pressure","2023-01-05T10:31:44Z",1018.90178,""
"pressure","2023-01-05T10:51:44Z",1018.98104,""
"pressure","2023-01-05T11:11:44Z",1019.23263,""
"pressure","2023-01-05T11:31:44Z",1019.36812,""
"pressure","2023-01-05T11:51:44Z",1019.47448,""
"pressure","2023-01-05T12:11:44Z",1019.82073,""
"pressure","2023-01-05T12:31:44Z",1020.01993,""
"pressure","2023-01-05T12:51:44Z",1020.41829,""
"pressure","2023-01-05T13:11:44Z",1021.02511,""
"pressure","2023-01-05T13:31:44Z",1019.2939,""
"pressure","2023-01-05T13:51:44Z",1024.42114,""
"pressure","2023-01-05T14:11:44Z",1024.16507,""
"pressure","2023-01-05T14:31:44Z",1024.63299,""
"pressure","2023-01-05T14:51:44Z",1025.05354,""
"pressure","2023-01-05T15:11:44Z",1024.7202,""
"pressure","2023-01-05T15:31:44Z",1025.0272,""
"pressure","2023-01-05T15:51:44Z",1025.81011,""
"pressure","2023-01-05T16:11:44Z",1025.251,""
"pressure","2023-01-05T16:31:44Z",1025.95197,""
"pressure","2023-01-05T16:51:44Z",1025.19479,""
"pressure","2023-01-05T17:11:44Z",1025.76933,""
"pressure","2023-01-05T17:31:44Z",1025.16011,""
"pressure","2023-01-05T17:51:44Z",1023.03577,""
"pressure","2023-01-05T18:11:44Z",1024.54644,""
"pressure","2023-01-05T18:31:44Z",1025.55383,""
"pressure","2023-01-05T18:51:44Z",1023.28817,""
"pressure","2023-01-05T19:11:44Z",1024.43325,""
"pressure","2023-01-05T19:31:44Z",1022.62604,""
"pressure","2023-01-05T19:51:44Z",1022.2747,""
"pressure","2023-01-05T20:11:44Z",1023.09533,""
"pressure","2023-01-05T20:31:44Z",1022.93117,""
"pressure","2023-01-05T20:51:44Z",1022.34005,""
"pressure","2023-01-05T21:11:44Z",1022.63446,""
"pressure","2023-01-05T21:31:44Z",1022.41937,""
"pressure","2023-01-05T21:51:44Z",1022.59363,""
"pressure","2023-01-05T22:11:44Z",1022.84721,""
"pressure","2023-01-05T22:31:44Z",1024.02911,""
"pressure","2023-01-05T22:51:44Z",1023.35688,""
"pressure","2023-01-05T23:11:44Z",1023.99953,""
"pressure","2023-01-05T23:31:44Z",1024.07353,""
"pressure","2023-01-05T23:51:44Z",1024.10631,""
"pressure","2023-01-06T00:11:44Z",1024.2698,""
"pressure","2023-01-06T00:31:44Z",1024.49932,""
"pressure","2023-01-06T00:51:44Z",1024.60871,""
"pressure","2023-01-06T01:11:44Z",1024.61453,""
"pressure","2023-01-06T01:31:44Z",1024.72817,""
"pressure","2023-01-06T01:51:44Z",1024.92115,""
"pressure","2023-01-06T02:11:44Z",1025.21971,""
"pressure","2023-01-06T02:31:44Z",1025.30052,""
"pressure","2023-01-06T02:51:44Z",1025.36968,""
"pressure","2023-01-06T03:11:44Z",1025.51235,""
"pressure","2023-01-06T03:31:44Z",1025.65281,""
"pressure","2023-01-06T03:51:44Z",1025.73719,""
"pressure","2023-01-06T04:11:44Z",1025.66004,""
"pressure","2023-01-06T04:31:44Z",1025.68475,""
"pressure","2023-01-06T04:51:44Z",1025.61926,""
"pressure","2023-01-06T05:11:44Z",1025.72554,""
