series,timestamp,value,label
pressure,2023-04-28T06:52:43.000Z,863.64902,flight
pressure,2023-04-28T07:12:43.000Z,888.02997,flight
pressure,2023-04-28T07:32:43.000Z,879.65579,flight
pressure,2023-04-28T07:52:43.000Z,947.07538,discard
pressure,2023-04-28T08:12:43.000Z,948.32644,discard
pressure,2023-04-28T08:32:43.000Z,949.52447,discard
pressure,2023-04-28T08:52:43.000Z,958.06379,discard
pressure,2023-04-28T09:12:43.000Z,957.82656,discard
pressure,2023-04-28T09:32:43.000Z,957.56635,discard
pressure,2023-04-28T09:52:43.000Z,957.31821,discard
pressure,2023-04-28T10:12:43.000Z,957.04096,discard
pressure,2023-04-28T10:32:43.000Z,956.93544,discard
pressure,2023-04-28T10:52:43.000Z,956.76901,discard
pressure,2023-04-28T11:12:43.000Z,956.69049,discard
pressure,2023-04-28T11:32:43.000Z,956.53011,discard
pressure,2023-04-28T11:52:43.000Z,956.44073,discard
pressure,2023-04-28T12:12:43.000Z,951.21581,discard
pressure,2023-04-28T12:32:43.000Z,953.63993,discard
pressure,2023-04-28T12:52:43.000Z,953.9584,discard
pressure,2023-04-28T13:12:43.000Z,951.57932,discard
pressure,2023-04-28T13:32:43.000Z,951.12132,discard
pressure,2023-04-28T13:52:43.000Z,952.4447,discard
pressure,2023-04-28T14:12:43.000Z,954.19528,discard
pressure,2023-04-28T14:32:43.000Z,955.14236,discard
pressure,2023-04-28T14:52:43.000Z,952.05059,discard
pressure,2023-04-28T15:12:43.000Z,953.64909,discard
pressure,2023-04-28T15:32:43.000Z,953.88591,discard
pressure,2023-04-28T15:52:43.000Z,953.62048,discard
pressure,2023-04-28T16:12:43.000Z,952.45813,
pressure,2023-04-28T16:32:43.000Z,952.77807,
pressure,2023-04-28T16:52:43.000Z,951.26401,
pressure,2023-04-28T17:12:43.000Z,950.12482,
pressure,2023-04-28T17:32:43.000Z,950.87226,
pressure,2023-04-28T17:52:43.000Z,950.12915,
pressure,2023-04-28T18:12:43.000Z,948.86167,
pressure,2023-04-28T18:32:43.000Z,948.94001,
pressure,2023-04-28T18:52:43.000Z,948.45886,
pressure,2023-04-28T19:12:43.000Z,946.98574,
pressure,2023-04-28T19:32:43.000Z,946.38909,
pressure,2023-04-28T19:52:43.000Z,947.41215,
pressure,2023-04-28T20:12:43.000Z,947.60728,
pressure,2023-04-28T20:32:43.000Z,948.83522,
pressure,2023-04-28T20:52:43.000Z,946.9269,
pressure,2023-04-28T21:12:43.000Z,949.45346,
pressure,2023-04-28T21:32:43.000Z,947.65023,
pressure,2023-04-28T21:52:43.000Z,950.14409,
pressure,2023-04-28T22:12:43.000Z,946.42455,
pressure,2023-04-28T22:32:43.000Z,949.08486,
pressure,2023-04-28T22:52:43.000Z,948.88767,
pressure,2023-04-28T23:12:43.000Z,950.53343,
pressure,2023-04-28T23:32:43.000Z,950.62035,
pressure,2023-04-28T23:52:43.000Z,949.63976,
pressure,2023-04-29T00:12:43.000Z,950.62491,
pressure,2023-04-29T00:32:43.000Z,950.33989,
pressure,2023-04-29T00:52:43.000Z,949.9301,
pressure,2023-04-29T01:12:43.000Z,949.38383,
pressure,2023-04-29T01:32:43.000Z,952.49918,
pressure,2023-04-29T01:52:43.000Z,950.70546,
pressure,2023-04-29T02:12:43.000Z,950.42091,
pressure,2023-04-29T02:32:43.000Z,951.29001,
pressure,2023-04-29T02:52:43.000Z,952.02724,
pressure,2023-04-29T03:12:43.000Z,952.07414,
pressure,2023-04-29T03:32:43.000Z,952.0868,
pressure,2023-04-29T03:52:43.000Z,952.32507,
pressure,2023-04-29T04:12:43.000Z,952.28734,
pressure,2023-04-29T04:32:43.000Z,952.36832,
pressure,2023-04-29T04:52:43.000Z,952.45191,
pressure,2023-04-29T05:12:43.000Z,952.46535,
pressure,2023-04-29T05:32:43.000Z,952.58851,
pressure,2023-04-29T05:52:43.000Z,952.67749,
pressure,2023-04-29T06:12:43.000Z,952.8617,
pressure,2023-04-29T06:32:43.000Z,953.02615,
pressure,2023-04-29T06:52:43.000Z,953.07018,
pressure,2023-04-29T07:12:43.000Z,953.19236,
pressure,2023-04-29T07:32:43.000Z,953.29469,
pressure,2023-04-29T07:52:43.000Z,953.56507,
pressure,2023-04-29T08:12:43.000Z,953.7275,
pressure,2023-04-29T08:32:43.000Z,953.81468,
pressure,2023-04-29T08:52:43.000Z,954.014,
pressure,2023-04-29T09:12:43.000Z,954.09746,
pressure,2023-04-29T09:32:43.000Z,954.32208,
pressure,2023-04-29T09:52:43.000Z,954.49894,
pressure,2023-04-29T10:12:43.000Z,954.61557,
pressure,2023-04-29T10:32:43.000Z,954.75919,
pressure,2023-04-29T10:52:43.000Z,954.98,
pressure,2023-04-29T11:12:43.000Z,955.1066,
pressure,2023-04-29T11:32:43.000Z,955.2826,
pressure,2023-04-29T11:52:43.000Z,954.71847,
pressure,2023-04-29T12:12:43.000Z,955.00014,
pressure,2023-04-29T12:32:43.000Z,956.43676,
pressure,2023-04-29T12:52:43.000Z,955.21316,
pressure,2023-04-29T13:12:43.000Z,955.72306,
pressure,2023-04-29T13:32:43.000Z,955.55871,
pressure,2023-04-29T13:52:43.000Z,956.00655,
pressure,2023-04-29T14:12:43.000Z,956.68331,
pressure,2023-04-29T14:32:43.000Z,957.12338,
pressure,2023-04-29T14:52:43.000Z,956.78783,
pressure,2023-04-29T15:12:43.000Z,957.086,
pressure,2023-04-29T15:32:43.000Z,958.22096,
pressure,2023-04-29T15:52:43.000Z,956.02549,
pressure,2023-04-29T16:12:43.000Z,957.19155,
pressure,2023-04-29T16:32:43.000Z,956.53623,
pressure,2023-04-29T16:52:43.000Z,958.71581,
pressure,2023-04-29T17:12:43.000Z,956.97602,
pressure,2023-04-29T17:32:43.000Z,957.05715,
pressure,2023-04-29T17:52:43.000Z,958.11002,
pressure,2023-04-29T18:12:43.000Z,957.20925,
pressure,2023-04-29T18:32:43.000Z,957.0669,
pressure,2023-04-29T18:52:43.000Z,957.70428,
pressure,2023-04-29T19:12:43.000Z,956.79465,
pressure,2023-04-29T19:32:43.000Z,957.54715,
pressure,2023-04-29T19:52:43.000Z,957.27896,
pressure,2023-04-29T20:12:43.000Z,958.04024,
pressure,2023-04-29T20:32:43.000Z,957.11326,
pressure,2023-04-29T20:52:43.000Z,956.68195,
pressure,2023-04-29T21:12:43.000Z,957.12498,
pressure,2023-04-29T21:32:43.000Z,956.97061,
pressure,2023-04-29T21:52:43.000Z,956.42184,
pressure,2023-04-29T22:12:43.000Z,959.1615,
pressure,2023-04-29T22:32:43.000Z,957.79198,
pressure,2023-04-29T22:52:43.000Z,957.02833,
pressure,2023-04-29T23:12:43.000Z,958.78368,
pressure,2023-04-29T23:32:43.000Z,957.973,
pressure,2023-04-29T23:52:43.000Z,957.52262,
pressure,2023-04-30T00:12:43.000Z,957.79436,
pressure,2023-04-30T00:32:43.000Z,956.78354,
pressure,2023-04-30T00:52:43.000Z,957.01493,
pressure,2023-04-30T01:12:43.000Z,957.72068,
pressure,2023-04-30T01:32:43.000Z,957.61441,
pressure,2023-04-30T01:52:43.000Z,957.37762,
pressure,2023-04-30T02:12:43.000Z,957.29796,
pressure,2023-04-30T02:32:43.000Z,958.61569,
pressure,2023-04-30T02:52:43.000Z,958.37592,
pressure,2023-04-30T03:12:43.000Z,958.47782,
pressure,2023-04-30T03:32:43.000Z,948.95756,flight
pressure,2023-04-30T03:52:43.000Z,945.83301,flight
pressure,2023-04-30T04:12:43.000Z,937.02279,flight
pressure,2023-04-30T04:32:43.000Z,934.80801,flight
pressure,2023-04-30T04:52:43.000Z,950.523,flight
pressure,2023-04-30T05:12:43.000Z,952.49514,flight
pressure,2023-04-30T05:32:43.000Z,940.23941,flight
pressure,2023-04-30T05:52:43.000Z,955.95949,flight
pressure,2023-04-30T06:12:43.000Z,935.51309,flight
pressure,2023-04-30T06:32:43.000Z,963.53754,flight
pressure,2023-04-30T06:52:43.000Z,962.38577,flight
pressure,2023-04-30T07:12:43.000Z,961.6493,flight
pressure,2023-04-30T07:32:43.000Z,947.42527,flight
pressure,2023-04-30T07:52:43.000Z,946.972,flight
pressure,2023-04-30T08:12:43.000Z,953.95208,flight
pressure,2023-04-30T08:32:43.000Z,951.92429,flight
pressure,2023-04-30T08:52:43.000Z,941.99672,flight
pressure,2023-04-30T09:12:43.000Z,949.04465,flight
pressure,2023-04-30T09:32:43.000Z,950.52021,flight
pressure,2023-04-30T09:52:43.000Z,937.58587,flight
pressure,2023-04-30T10:12:43.000Z,939.68682,flight
pressure,2023-04-30T10:32:43.000Z,931.39247,flight
pressure,2023-04-30T10:52:43.000Z,919.31081,flight
pressure,2023-04-30T11:12:43.000Z,946.85611,flight
pressure,2023-04-30T11:32:43.000Z,947.44547,flight
pressure,2023-04-30T11:52:43.000Z,962.34284,flight
pressure,2023-04-30T12:12:43.000Z,977.12846,flight
pressure,2023-04-30T12:32:43.000Z,972.04905,flight
pressure,2023-04-30T12:52:43.000Z,948.81823,flight
pressure,2023-04-30T13:12:43.000Z,936.65237,flight
pressure,2023-04-30T13:32:43.000Z,935.05371,flight
pressure,2023-04-30T13:52:43.000Z,929.07751,
pressure,2023-04-30T14:12:43.000Z,928.12603,
pressure,2023-04-30T14:32:43.000Z,929.24731,
pressure,2023-04-30T14:52:43.000Z,928.38133,
pressure,2023-04-30T15:12:43.000Z,927.04269,
pressure,2023-04-30T15:32:43.000Z,928.5633,
pressure,2023-04-30T15:52:43.000Z,926.32236,
pressure,2023-04-30T16:12:43.000Z,926.45831,
pressure,2023-04-30T16:32:43.000Z,926.83351,
pressure,2023-04-30T16:52:43.000Z,926.92305,
pressure,2023-04-30T17:12:43.000Z,926.85246,
pressure,2023-04-30T17:32:43.000Z,925.81959,
pressure,2023-04-30T17:52:43.000Z,928.42683,discard
pressure,2023-04-30T18:12:43.000Z,931.52084,discard
pressure,2023-04-30T18:32:43.000Z,927.58979,discard
pressure,2023-04-30T18:52:43.000Z,925.46642,
pressure,2023-04-30T19:12:43.000Z,925.01157,
pressure,2023-04-30T19:32:43.000Z,925.11125,
pressure,2023-04-30T19:52:43.000Z,925.75902,
pressure,2023-04-30T20:12:43.000Z,928.11248,discard
pressure,2023-04-30T20:32:43.000Z,926.12557,
pressure,2023-04-30T20:52:43.000Z,924.50874,
pressure,2023-04-30T21:12:43.000Z,924.23685,
pressure,2023-04-30T21:32:43.000Z,929.4091,discard
pressure,2023-04-30T21:52:43.000Z,932.97186,discard
pressure,2023-04-30T22:12:43.000Z,929.0075,discard
pressure,2023-04-30T22:32:43.000Z,923.83688,
pressure,2023-04-30T22:52:43.000Z,923.05828,
pressure,2023-04-30T23:12:43.000Z,923.30681,
pressure,2023-04-30T23:32:43.000Z,922.87541,
pressure,2023-04-30T23:52:43.000Z,922.70206,
pressure,2023-05-01T00:12:43.000Z,922.11396,
pressure,2023-05-01T00:32:43.000Z,928.44689,discard
pressure,2023-05-01T00:52:43.000Z,929.25702,discard
pressure,2023-05-01T01:12:43.000Z,929.26643,discard
pressure,2023-05-01T01:32:43.000Z,925.88475,discard
pressure,2023-05-01T01:52:43.000Z,925.61781,discard
pressure,2023-05-01T02:12:43.000Z,923.03504,
pressure,2023-05-01T02:32:43.000Z,922.9044,
pressure,2023-05-01T02:52:43.000Z,922.86516,
pressure,2023-05-01T03:12:43.000Z,922.82222,
pressure,2023-05-01T03:32:43.000Z,922.85806,
pressure,2023-05-01T03:52:43.000Z,922.87097,
pressure,2023-05-01T04:12:43.000Z,908.57391,flight
pressure,2023-05-01T04:32:43.000Z,894.72601,flight
pressure,2023-05-01T04:52:43.000Z,938.59526,flight
pressure,2023-05-01T05:12:43.000Z,958.91993,flight
pressure,2023-05-01T05:32:43.000Z,957.64148,flight
pressure,2023-05-01T05:52:43.000Z,971.68772,flight
pressure,2023-05-01T06:12:43.000Z,968.8515,flight
pressure,2023-05-01T06:32:43.000Z,966.98484,flight
pressure,2023-05-01T06:52:43.000Z,964.81989,flight
pressure,2023-05-01T07:12:43.000Z,963.48635,flight
pressure,2023-05-01T07:32:43.000Z,962.42009,flight
pressure,2023-05-01T07:52:43.000Z,965.69156,flight
pressure,2023-05-01T08:12:43.000Z,958.25973,flight
pressure,2023-05-01T08:32:43.000Z,949.2362,flight
pressure,2023-05-01T08:52:43.000Z,939.35059,flight
pressure,2023-05-01T09:12:43.000Z,931.24759,flight
pressure,2023-05-01T09:32:43.000Z,932.32227,flight
pressure,2023-05-01T09:52:43.000Z,938.64733,flight
pressure,2023-05-01T10:12:43.000Z,944.48156,flight
pressure,2023-05-01T10:32:43.000Z,935.21898,flight
pressure,2023-05-01T10:52:43.000Z,947.10553,flight
pressure,2023-05-01T11:12:43.000Z,914.82145,flight
pressure,2023-05-01T11:32:43.000Z,929.25593,flight
pressure,2023-05-01T11:52:43.000Z,929.28444,flight
pressure,2023-05-01T12:12:43.000Z,924.47421,flight
pressure,2023-05-01T12:32:43.000Z,932.04255,flight
pressure,2023-05-01T12:52:43.000Z,932.41561,flight
pressure,2023-05-01T13:12:43.000Z,921.48266,flight
pressure,2023-05-01T13:32:43.000Z,948.98031,discard
pressure,2023-05-01T13:52:43.000Z,956.58302,discard
pressure,2023-05-01T14:12:43.000Z,957.14641,discard
pressure,2023-05-01T14:32:43.000Z,957.32095,discard
pressure,2023-05-01T14:52:43.000Z,960.17929,discard
pressure,2023-05-01T15:12:43.000Z,960.18852,discard
pressure,2023-05-01T15:32:43.000Z,960.03059,discard
pressure,2023-05-01T15:52:43.000Z,959.56069,discard
pressure,2023-05-01T16:12:43.000Z,960.05512,discard
pressure,2023-05-01T16:32:43.000Z,960.2723,discard
pressure,2023-05-01T16:52:43.000Z,960.14292,discard
pressure,2023-05-01T17:12:43.000Z,962.60071,discard
pressure,2023-05-01T17:32:43.000Z,961.44751,discard
pressure,2023-05-01T17:52:43.000Z,965.87802,discard
pressure,2023-05-01T18:12:43.000Z,966.94202,
pressure,2023-05-01T18:32:43.000Z,965.78176,
pressure,2023-05-01T18:52:43.000Z,965.75752,
pressure,2023-05-01T19:12:43.000Z,965.55315,
pressure,2023-05-01T19:32:43.000Z,965.79,
pressure,2023-05-01T19:52:43.000Z,966.03851,
pressure,2023-05-01T20:12:43.000Z,965.59949,
pressure,2023-05-01T20:32:43.000Z,965.68053,
pressure,2023-05-01T20:52:43.000Z,965.42536,
pressure,2023-05-01T21:12:43.000Z,965.71641,
pressure,2023-05-01T21:32:43.000Z,965.48521,
pressure,2023-05-01T21:52:43.000Z,965.33253,
pressure,2023-05-01T22:12:43.000Z,965.52689,
pressure,2023-05-01T22:32:43.000Z,962.45413,discard
pressure,2023-05-01T22:52:43.000Z,965.89094,
pressure,2023-05-01T23:12:43.000Z,964.98079,
pressure,2023-05-01T23:32:43.000Z,965.05742,
pressure,2023-05-01T23:52:43.000Z,965.34607,
pressure,2023-05-02T00:12:43.000Z,965.61545,
pressure,2023-05-02T00:32:43.000Z,965.53962,
pressure,2023-05-02T00:52:43.000Z,965.47943,
pressure,2023-05-02T01:12:43.000Z,965.67085,
pressure,2023-05-02T01:32:43.000Z,965.21216,
pressure,2023-05-02T01:52:43.000Z,965.82204,
pressure,2023-05-02T02:12:43.000Z,964.60929,
pressure,2023-05-02T02:32:43.000Z,965.73277,
pressure,2023-05-02T02:52:43.000Z,965.28137,
pressure,2023-05-02T03:12:43.000Z,966.11667,
pressure,2023-05-02T03:32:43.000Z,966.5861,
pressure,2023-05-02T03:52:43.000Z,966.75679,
pressure,2023-05-02T04:12:43.000Z,966.89498,
pressure,2023-05-02T04:32:43.000Z,967.23123,
pressure,2023-05-02T04:52:43.000Z,967.56107,
pressure,2023-05-02T05:12:43.000Z,967.31421,
pressure,2023-05-02T05:32:43.000Z,967.85232,
pressure,2023-05-02T05:52:43.000Z,967.92915,
pressure,2023-05-02T06:12:43.000Z,968.16491,
pressure,2023-05-02T06:32:43.000Z,968.23037,
pressure,2023-05-02T06:52:43.000Z,968.34005,
pressure,2023-05-02T07:12:43.000Z,968.40033,
pressure,2023-05-02T07:32:43.000Z,968.59767,
pressure,2023-05-02T07:52:43.000Z,968.64691,
pressure,2023-05-02T08:12:43.000Z,968.97016,
pressure,2023-05-02T08:32:43.000Z,969.17819,
pressure,2023-05-02T08:52:43.000Z,969.25481,
pressure,2023-05-02T09:12:43.000Z,969.37528,
pressure,2023-05-02T09:32:43.000Z,969.3589,
pressure,2023-05-02T09:52:43.000Z,969.40266,
pressure,2023-05-02T10:12:43.000Z,969.43551,
pressure,2023-05-02T10:32:43.000Z,969.49573,
pressure,2023-05-02T10:52:43.000Z,969.55588,
pressure,2023-05-02T11:12:43.000Z,969.55581,
pressure,2023-05-02T11:32:43.000Z,969.55581,
pressure,2023-05-02T11:52:43.000Z,969.49049,
pressure,2023-05-02T12:12:43.000Z,969.40282,
pressure,2023-05-02T12:32:43.000Z,969.24496,
pressure,2023-05-02T12:52:43.000Z,969.17291,
pressure,2023-05-02T13:12:43.000Z,969.50694,
pressure,2023-05-02T13:32:43.000Z,968.81731,
pressure,2023-05-02T13:52:43.000Z,968.38596,
pressure,2023-05-02T14:12:43.000Z,969.52065,
pressure,2023-05-02T14:32:43.000Z,969.42144,
pressure,2023-05-02T14:52:43.000Z,969.75752,
pressure,2023-05-02T15:12:43.000Z,968.53391,
pressure,2023-05-02T15:32:43.000Z,968.79131,
pressure,2023-05-02T15:52:43.000Z,968.97981,
pressure,2023-05-02T16:12:43.000Z,969.68528,
pressure,2023-05-02T16:32:43.000Z,969.76774,
pressure,2023-05-02T16:52:43.000Z,969.47698,
pressure,2023-05-02T17:12:43.000Z,969.20396,
pressure,2023-05-02T17:32:43.000Z,968.11681,
pressure,2023-05-02T17:52:43.000Z,969.40447,
pressure,2023-05-02T18:12:43.000Z,969.48132,
pressure,2023-05-02T18:32:43.000Z,969.4319,
pressure,2023-05-02T18:52:43.000Z,968.9375,
pressure,2023-05-02T19:12:43.000Z,968.77191,
pressure,2023-05-02T19:32:43.000Z,968.67457,
pressure,2023-05-02T19:52:43.000Z,968.56471,
pressure,2023-05-02T20:12:43.000Z,968.13757,
pressure,2023-05-02T20:32:43.000Z,967.85143,
pressure,2023-05-02T20:52:43.000Z,967.60791,
pressure,2023-05-02T21:12:43.000Z,967.57414,
pressure,2023-05-02T21:32:43.000Z,967.32819,
pressure,2023-05-02T21:52:43.000Z,967.25873,
pressure,2023-05-02T22:12:43.000Z,966.84696,
pressure,2023-05-02T22:32:43.000Z,967.08992,
pressure,2023-05-02T22:52:43.000Z,966.36534,
pressure,2023-05-02T23:12:43.000Z,966.01841,
pressure,2023-05-02T23:32:43.000Z,965.87832,
pressure,2023-05-02T23:52:43.000Z,965.40952,
pressure,2023-05-03T00:12:43.000Z,965.04365,
pressure,2023-05-03T00:32:43.000Z,965.18725,
pressure,2023-05-03T00:52:43.000Z,964.76835,
pressure,2023-05-03T01:12:43.000Z,964.87975,
pressure,2023-05-03T01:32:43.000Z,964.12388,
pressure,2023-05-03T01:52:43.000Z,963.85049,
pressure,2023-05-03T02:12:43.000Z,963.65318,
pressure,2023-05-03T02:32:43.000Z,962.62585,
pressure,2023-05-03T02:52:43.000Z,963.08601,
pressure,2023-05-03T03:12:43.000Z,963.16835,
pressure,2023-05-03T03:32:43.000Z,963.02082,
pressure,2023-05-03T03:52:43.000Z,963.26071,
pressure,2023-05-03T04:12:43.000Z,963.27115,
pressure,2023-05-03T04:32:43.000Z,963.30001,
pressure,2023-05-03T04:52:43.000Z,951.4444,flight
pressure,2023-05-03T05:12:43.000Z,944.70013,flight
pressure,2023-05-03T05:32:43.000Z,938.50769,flight
pressure,2023-05-03T05:52:43.000Z,928.48967,flight
pressure,2023-05-03T06:12:43.000Z,924.69902,flight
pressure,2023-05-03T06:32:43.000Z,921.46174,flight
pressure,2023-05-03T06:52:43.000Z,929.47074,flight
pressure,2023-05-03T07:12:43.000Z,914.96805,flight
pressure,2023-05-03T07:32:43.000Z,913.79771,flight
pressure,2023-05-03T07:52:43.000Z,923.47826,flight
pressure,2023-05-03T08:12:43.000Z,921.97414,flight
pressure,2023-05-03T08:32:43.000Z,924.33197,flight
pressure,2023-05-03T08:52:43.000Z,922.9539,flight
pressure,2023-05-03T09:12:43.000Z,917.10983,flight
pressure,2023-05-03T09:32:43.000Z,932.70313,flight
pressure,2023-05-03T09:52:43.000Z,935.73524,flight
pressure,2023-05-03T10:12:43.000Z,916.94508,flight
pressure,2023-05-03T10:32:43.000Z,944.61682,discard
pressure,2023-05-03T10:52:43.000Z,944.59288,discard
pressure,2023-05-03T11:12:43.000Z,944.50591,discard
pressure,2023-05-03T11:32:43.000Z,944.37605,discard
pressure,2023-05-03T11:52:43.000Z,944.18856,discard
pressure,2023-05-03T12:12:43.000Z,944.75338,discard
pressure,2023-05-03T12:32:43.000Z,944.70776,discard
pressure,2023-05-03T12:52:43.000Z,938.49407,discard
pressure,2023-05-03T13:12:43.000Z,948.35212,discard
pressure,2023-05-03T13:32:43.000Z,931.95832,elev_1
pressure,2023-05-03T13:52:43.000Z,929.48166,elev_1
pressure,2023-05-03T14:12:43.000Z,931.17418,elev_1
pressure,2023-05-03T14:32:43.000Z,929.32112,elev_1
pressure,2023-05-03T14:52:43.000Z,929.5006,elev_1
pressure,2023-05-03T15:12:43.000Z,926.22362,elev_1
pressure,2023-05-03T15:32:43.000Z,925.84285,discard
pressure,2023-05-03T15:52:43.000Z,929.24083,elev_1
pressure,2023-05-03T16:12:43.000Z,926.24311,elev_1
pressure,2023-05-03T16:32:43.000Z,928.03425,elev_1
pressure,2023-05-03T16:52:43.000Z,929.00863,elev_1
pressure,2023-05-03T17:12:43.000Z,926.16424,elev_1
pressure,2023-05-03T17:32:43.000Z,928.39046,elev_1
pressure,2023-05-03T17:52:43.000Z,928.17287,elev_1
pressure,2023-05-03T18:12:43.000Z,930.03539,elev_1
pressure,2023-05-03T18:32:43.000Z,931.87207,elev_1
pressure,2023-05-03T18:52:43.000Z,932.74112,elev_1
pressure,2023-05-03T19:12:43.000Z,934.10792,discard
pressure,2023-05-03T19:32:43.000Z,939.19778,discard
pressure,2023-05-03T19:52:43.000Z,939.64006,discard
pressure,2023-05-03T20:12:43.000Z,934.10995,discard
pressure,2023-05-03T20:32:43.000Z,936.17232,elev_2
pressure,2023-05-03T20:52:43.000Z,937.57477,elev_2
pressure,2023-05-03T21:12:43.000Z,939.79803,elev_2
pressure,2023-05-03T21:32:43.000Z,941.34121,elev_2
pressure,2023-05-03T21:52:43.000Z,940.84158,elev_2
pressure,2023-05-03T22:12:43.000Z,941.58284,elev_2
pressure,2023-05-03T22:32:43.000Z,942.68926,elev_2
pressure,2023-05-03T22:52:43.000Z,944.47899,elev_2
pressure,2023-05-03T23:12:43.000Z,943.35497,elev_2
pressure,2023-05-03T23:32:43.000Z,942.98631,elev_2
pressure,2023-05-03T23:52:43.000Z,943.15088,elev_2
pressure,2023-05-04T00:12:43.000Z,944.0132,elev_2
pressure,2023-05-04T00:32:43.000Z,944.31579,elev_2
pressure,2023-05-04T00:52:43.000Z,944.9221,elev_2
pressure,2023-05-04T01:12:43.000Z,944.47646,elev_2
pressure,2023-05-04T01:32:43.000Z,943.99571,elev_2
pressure,2023-05-04T01:52:43.000Z,945.0158,elev_2
pressure,2023-05-04T02:12:43.000Z,943.83214,elev_2
pressure,2023-05-04T02:32:43.000Z,938.37164,discard
pressure,2023-05-04T02:52:43.000Z,936.06368,discard
pressure,2023-05-04T03:12:43.000Z,935.78943,discard
pressure,2023-05-04T03:32:43.000Z,938.25094,elev_3
pressure,2023-05-04T03:52:43.000Z,937.46169,elev_3
pressure,2023-05-04T04:12:43.000Z,937.23842,elev_3
pressure,2023-05-04T04:32:43.000Z,937.2098,elev_3
pressure,2023-05-04T04:52:43.000Z,937.78312,elev_3
pressure,2023-05-04T05:12:43.000Z,938.27667,elev_3
pressure,2023-05-04T05:32:43.000Z,938.85322,elev_3
pressure,2023-05-04T05:52:43.000Z,845.21149,discard
pressure,2023-05-04T06:12:43.000Z,982.29656,elev_4
pressure,2023-05-04T06:32:43.000Z,982.76092,elev_4
pressure,2023-05-04T06:52:43.000Z,983.21208,elev_4
pressure,2023-05-04T07:12:43.000Z,983.82523,elev_4
pressure,2023-05-04T07:32:43.000Z,984.31301,elev_4
pressure,2023-05-04T07:52:43.000Z,984.98556,elev_4
pressure,2023-05-04T08:12:43.000Z,985.76085,elev_4
pressure,2023-05-04T08:32:43.000Z,986.21055,elev_4
pressure,2023-05-04T08:52:43.000Z,986.63728,elev_4
pressure,2023-05-04T09:12:43.000Z,987.8386,elev_4
pressure,2023-05-04T09:32:43.000Z,988.20182,elev_4
pressure,2023-05-04T09:52:43.000Z,988.33062,elev_4
pressure,2023-05-04T10:12:43.000Z,988.59065,elev_4
pressure,2023-05-04T10:32:43.000Z,989.15238,elev_4
pressure,2023-05-04T10:52:43.000Z,989.70925,elev_4
pressure,2023-05-04T11:12:43.000Z,989.97376,elev_4
pressure,2023-05-04T11:32:43.000Z,990.20496,elev_4
pressure,2023-05-04T11:52:43.000Z,990.4333,elev_4
pressure,2023-05-04T12:12:43.000Z,990.82342,elev_4
pressure,2023-05-04T12:32:43.000Z,990.93733,elev_4
pressure,2023-05-04T12:52:43.000Z,971.03323,flight
pressure,2023-05-04T13:12:43.000Z,931.99852,flight
pressure,2023-05-04T13:32:43.000Z,907.57325,flight
pressure,2023-05-04T13:52:43.000Z,921.24182,flight
pressure,2023-05-04T14:12:43.000Z,894.59328,flight
pressure,2023-05-04T14:32:43.000Z,851.63129,flight
pressure,2023-05-04T14:52:43.000Z,840.30046,flight
pressure,2023-05-04T15:12:43.000Z,858.00496,flight
pressure,2023-05-04T15:32:43.000Z,874.46746,flight
pressure,2023-05-04T15:52:43.000Z,848.85956,flight
pressure,2023-05-04T16:12:43.000Z,905.15146,flight
pressure,2023-05-04T16:32:43.000Z,867.79776,flight
pressure,2023-05-04T16:52:43.000Z,918.44736,flight
pressure,2023-05-04T17:12:43.000Z,937.61278,flight
pressure,2023-05-04T17:32:43.000Z,908.86092,discard
pressure,2023-05-04T17:52:43.000Z,900.85566,discard
pressure,2023-05-04T18:12:43.000Z,900.5587,discard
pressure,2023-05-04T18:32:43.000Z,897.82198,discard
pressure,2023-05-04T18:52:43.000Z,899.86819,discard
pressure,2023-05-04T19:12:43.000Z,900.69325,discard
pressure,2023-05-04T19:32:43.000Z,905.11611,
pressure,2023-05-04T19:52:43.000Z,906.22258,
pressure,2023-05-04T20:12:43.000Z,906.01157,
pressure,2023-05-04T20:32:43.000Z,908.47141,
pressure,2023-05-04T20:52:43.000Z,910.03815,discard
pressure,2023-05-04T21:12:43.000Z,908.29018,
pressure,2023-05-04T21:32:43.000Z,906.91169,
pressure,2023-05-04T21:52:43.000Z,903.33791,discard
pressure,2023-05-04T22:12:43.000Z,904.2722,discard
pressure,2023-05-04T22:32:43.000Z,905.88792,
pressure,2023-05-04T22:52:43.000Z,905.65921,
pressure,2023-05-04T23:12:43.000Z,905.93928,
pressure,2023-05-04T23:32:43.000Z,908.26206,
pressure,2023-05-04T23:52:43.000Z,911.6389,discard
pressure,2023-05-05T00:12:43.000Z,908.37238,
pressure,2023-05-05T00:32:43.000Z,906.41901,
pressure,2023-05-05T00:52:43.000Z,907.29054,
pressure,2023-05-05T01:12:43.000Z,909.63096,discard
pressure,2023-05-05T01:32:43.000Z,905.11045,discard
pressure,2023-05-05T01:52:43.000Z,907.63292,
pressure,2023-05-05T02:12:43.000Z,906.59105,
pressure,2023-05-05T02:32:43.000Z,906.55889,
pressure,2023-05-05T02:52:43.000Z,905.52524,
pressure,2023-05-05T03:12:43.000Z,906.49704,
pressure,2023-05-05T03:32:43.000Z,905.9396,
pressure,2023-05-05T03:52:43.000Z,907.26547,
