series,timestamp,value,label
pressure,2022-09-23T05:03:06.000Z,918.94091,discard
pressure,2022-09-23T05:23:06.000Z,802.421,flight
pressure,2022-09-23T05:43:06.000Z,766.62016,flight
pressure,2022-09-23T06:03:06.000Z,760.84583,flight
pressure,2022-09-23T06:23:06.000Z,798.63083,flight
pressure,2022-09-23T06:43:06.000Z,775.35159,flight
pressure,2022-09-23T07:03:06.000Z,789.63514,flight
pressure,2022-09-23T07:23:06.000Z,891.60627,flight
pressure,2022-09-23T07:43:06.000Z,877.76992,flight
pressure,2022-09-23T08:03:06.000Z,832.61602,flight
pressure,2022-09-23T08:23:06.000Z,863.9213,flight
pressure,2022-09-23T08:43:06.000Z,905.56565,flight
pressure,2022-09-23T09:03:06.000Z,881.21707,flight
pressure,2022-09-23T09:23:06.000Z,871.12213,flight
pressure,2022-09-23T09:43:06.000Z,898.57038,flight
pressure,2022-09-23T10:03:06.000Z,866.12264,flight
pressure,2022-09-23T10:23:06.000Z,888.3448,flight
pressure,2022-09-23T10:43:06.000Z,878.19402,flight
pressure,2022-09-23T11:03:06.000Z,885.08699,flight
pressure,2022-09-23T11:23:06.000Z,891.21525,flight
pressure,2022-09-23T11:43:06.000Z,939.53911,
pressure,2022-09-23T12:03:06.000Z,939.42915,
pressure,2022-09-23T12:23:06.000Z,939.49505,
pressure,2022-09-23T12:43:06.000Z,939.53898,
pressure,2022-09-23T13:03:06.000Z,939.63789,
pressure,2022-09-23T13:23:06.000Z,940.19279,
pressure,2022-09-23T13:43:06.000Z,940.40166,
pressure,2022-09-23T14:03:06.000Z,934.95125,discard
pressure,2022-09-23T14:23:06.000Z,939.99515,
pressure,2022-09-23T14:43:06.000Z,940.95112,
pressure,2022-09-23T15:03:06.000Z,940.97312,
pressure,2022-09-23T15:23:06.000Z,940.61043,
pressure,2022-09-23T15:43:06.000Z,940.98972,
pressure,2022-09-23T16:03:06.000Z,941.41841,
pressure,2022-09-23T16:23:06.000Z,941.90671,
pressure,2022-09-23T16:43:06.000Z,940.98949,
pressure,2022-09-23T17:03:06.000Z,941.22586,
pressure,2022-09-23T17:23:06.000Z,941.2858,
pressure,2022-09-23T17:43:06.000Z,941.96753,
pressure,2022-09-23T18:03:06.000Z,941.65943,
pressure,2022-09-23T18:23:06.000Z,941.15998,
pressure,2022-09-23T18:43:06.000Z,940.30809,
pressure,2022-09-23T19:03:06.000Z,940.20349,
pressure,2022-09-23T19:23:06.000Z,940.35207,
pressure,2022-09-23T19:43:06.000Z,940.25875,
pressure,2022-09-23T20:03:06.000Z,940.46188,
pressure,2022-09-23T20:23:06.000Z,940.44018,
pressure,2022-09-23T20:43:06.000Z,940.97856,
pressure,2022-09-23T21:03:06.000Z,941.14907,
pressure,2022-09-23T21:23:06.000Z,940.91824,
pressure,2022-09-23T21:43:06.000Z,940.89619,
pressure,2022-09-23T22:03:06.000Z,941.35792,
pressure,2022-09-23T22:23:06.000Z,941.26425,
pressure,2022-09-23T22:43:06.000Z,941.43417,
pressure,2022-09-23T23:03:06.000Z,940.82486,
pressure,2022-09-23T23:23:06.000Z,941.64293,
pressure,2022-09-23T23:43:06.000Z,941.2528,
pressure,2022-09-24T00:03:06.000Z,941.96685,
pressure,2022-09-24T00:23:06.000Z,942.87747,
pressure,2022-09-24T00:43:06.000Z,941.88377,
pressure,2022-09-24T01:03:06.000Z,941.8063,
pressure,2022-09-24T01:23:06.000Z,941.78481,
pressure,2022-09-24T01:43:06.000Z,942.38377,
pressure,2022-09-24T02:03:06.000Z,942.41096,
pressure,2022-09-24T02:23:06.000Z,942.39984,
pressure,2022-09-24T02:43:06.000Z,942.38344,
pressure,2022-09-24T03:03:06.000Z,942.42174,
pressure,2022-09-24T03:23:06.000Z,942.38883,
pressure,2022-09-24T03:43:06.000Z,942.35041,
pressure,2022-09-24T04:03:06.000Z,936.30918,discard
pressure,2022-09-24T04:23:06.000Z,946.191,elev_1
pressure,2022-09-24T04:43:06.000Z,946.23487,elev_1
pressure,2022-09-24T05:03:06.000Z,946.20205,elev_1
pressure,2022-09-24T05:23:06.000Z,946.16922,elev_1
pressure,2022-09-24T05:43:06.000Z,946.14744,elev_1
pressure,2022-09-24T06:03:06.000Z,946.22935,elev_1
pressure,2022-09-24T06:23:06.000Z,946.30083,elev_1
pressure,2022-09-24T06:43:06.000Z,946.27322,elev_1
pressure,2022-09-24T07:03:06.000Z,946.22352,elev_1
pressure,2022-09-24T07:23:06.000Z,946.21736,elev_1
pressure,2022-09-24T07:43:06.000Z,946.27163,elev_1
pressure,2022-09-24T08:03:06.000Z,946.42465,elev_1
pressure,2022-09-24T08:23:06.000Z,946.47369,elev_1
pressure,2022-09-24T08:43:06.000Z,946.50616,elev_1
pressure,2022-09-24T09:03:06.000Z,946.64256,elev_1
pressure,2022-09-24T09:23:06.000Z,946.59871,elev_1
pressure,2022-09-24T09:43:06.000Z,946.56038,elev_1
pressure,2022-09-24T10:03:06.000Z,946.58765,elev_1
pressure,2022-09-24T10:23:06.000Z,946.59283,elev_1
pressure,2022-09-24T10:43:06.000Z,946.78373,elev_1
pressure,2022-09-24T11:03:06.000Z,946.87658,elev_1
pressure,2022-09-24T11:23:06.000Z,946.88211,elev_1
pressure,2022-09-24T11:43:06.000Z,947.01365,elev_1
pressure,2022-09-24T12:03:06.000Z,947.04681,elev_1
pressure,2022-09-24T12:23:06.000Z,946.83936,elev_1
pressure,2022-09-24T12:43:06.000Z,947.18426,elev_1
pressure,2022-09-24T13:03:06.000Z,948.3928,discard
pressure,2022-09-24T13:23:06.000Z,946.21845,discard
pressure,2022-09-24T13:43:06.000Z,944.49555,discard
pressure,2022-09-24T14:03:06.000Z,944.92228,discard
pressure,2022-09-24T14:23:06.000Z,944.92256,discard
pressure,2022-09-24T14:43:06.000Z,946.54238,discard
pressure,2022-09-24T15:03:06.000Z,942.51694,discard
pressure,2022-09-24T15:23:06.000Z,942.68919,discard
pressure,2022-09-24T15:43:06.000Z,942.73939,discard
pressure,2022-09-24T16:03:06.000Z,943.38915,discard
pressure,2022-09-24T16:23:06.000Z,947.27589,discard
pressure,2022-09-24T16:43:06.000Z,948.14086,discard
pressure,2022-09-24T17:03:06.000Z,939.26825,discard
pressure,2022-09-24T17:23:06.000Z,953.06033,discard
pressure,2022-09-24T17:43:06.000Z,953.33756,discard
pressure,2022-09-24T18:03:06.000Z,943.81972,discard
pressure,2022-09-24T18:23:06.000Z,953.16942,discard
pressure,2022-09-24T18:43:06.000Z,953.87245,discard
pressure,2022-09-24T19:03:06.000Z,953.92109,discard
pressure,2022-09-24T19:23:06.000Z,955.89249,elev_2
pressure,2022-09-24T19:43:06.000Z,956.62236,elev_2
pressure,2022-09-24T20:03:06.000Z,956.9958,elev_2
pressure,2022-09-24T20:23:06.000Z,957.34173,elev_2
pressure,2022-09-24T20:43:06.000Z,957.98376,elev_2
pressure,2022-09-24T21:03:06.000Z,958.53447,elev_2
pressure,2022-09-24T21:23:06.000Z,958.60885,elev_2
pressure,2022-09-24T21:43:06.000Z,959.06628,elev_2
pressure,2022-09-24T22:03:06.000Z,959.4583,elev_2
pressure,2022-09-24T22:23:06.000Z,958.97645,elev_2
pressure,2022-09-24T22:43:06.000Z,959.51835,elev_2
pressure,2022-09-24T23:03:06.000Z,959.58337,elev_2
pressure,2022-09-24T23:23:06.000Z,960.35668,elev_2
pressure,2022-09-24T23:43:06.000Z,961.06543,elev_2
pressure,2022-09-25T00:03:06.000Z,961.19659,elev_2
pressure,2022-09-25T00:23:06.000Z,961.24692,elev_2
pressure,2022-09-25T00:43:06.000Z,961.77754,elev_2
pressure,2022-09-25T01:03:06.000Z,962.03718,elev_2
pressure,2022-09-25T01:23:06.000Z,962.7766,elev_2
pressure,2022-09-25T01:43:06.000Z,962.99712,elev_2
pressure,2022-09-25T02:03:06.000Z,964.02407,elev_2
pressure,2022-09-25T02:23:06.000Z,964.10817,elev_2
pressure,2022-09-25T02:43:06.000Z,963.91004,elev_2
pressure,2022-09-25T03:03:06.000Z,964.00165,elev_2
pressure,2022-09-25T03:23:06.000Z,938.03406,flight
pressure,2022-09-25T03:43:06.000Z,850.25849,flight
pressure,2022-09-25T04:03:06.000Z,849.64221,flight
pressure,2022-09-25T04:23:06.000Z,888.74741,flight
pressure,2022-09-25T04:43:06.000Z,921.54582,flight
pressure,2022-09-25T05:03:06.000Z,904.34967,flight
pressure,2022-09-25T05:23:06.000Z,924.41286,flight
pressure,2022-09-25T05:43:06.000Z,935.84821,flight
pressure,2022-09-25T06:03:06.000Z,931.36711,flight
pressure,2022-09-25T06:23:06.000Z,966.37359,
pressure,2022-09-25T06:43:06.000Z,966.68428,
pressure,2022-09-25T07:03:06.000Z,966.75877,
pressure,2022-09-25T07:23:06.000Z,966.61261,
pressure,2022-09-25T07:43:06.000Z,966.70397,
pressure,2022-09-25T08:03:06.000Z,966.76861,
pressure,2022-09-25T08:23:06.000Z,967.00468,
pressure,2022-09-25T08:43:06.000Z,967.11287,
pressure,2022-09-25T09:03:06.000Z,967.06931,
pressure,2022-09-25T09:23:06.000Z,967.24212,
pressure,2022-09-25T09:43:06.000Z,967.32218,
pressure,2022-09-25T10:03:06.000Z,967.41348,
pressure,2022-09-25T10:23:06.000Z,967.56519,
pressure,2022-09-25T10:43:06.000Z,967.7071,
pressure,2022-09-25T11:03:06.000Z,967.64394,
pressure,2022-09-25T11:23:06.000Z,967.67897,
pressure,2022-09-25T11:43:06.000Z,967.7169,
pressure,2022-09-25T12:03:06.000Z,967.7394,
pressure,2022-09-25T12:23:06.000Z,967.63976,
pressure,2022-09-25T12:43:06.000Z,967.84628,
pressure,2022-09-25T13:03:06.000Z,968.98892,
pressure,2022-09-25T13:23:06.000Z,969.81603,
pressure,2022-09-25T13:43:06.000Z,968.87063,
pressure,2022-09-25T14:03:06.000Z,969.64232,
pressure,2022-09-25T14:23:06.000Z,970.78527,
pressure,2022-09-25T14:43:06.000Z,969.49989,
pressure,2022-09-25T15:03:06.000Z,970.09758,
pressure,2022-09-25T15:23:06.000Z,967.35116,discard
pressure,2022-09-25T15:43:06.000Z,969.28384,
pressure,2022-09-25T16:03:06.000Z,969.04555,
pressure,2022-09-25T16:23:06.000Z,970.05969,
pressure,2022-09-25T16:43:06.000Z,969.59469,
pressure,2022-09-25T17:03:06.000Z,968.52599,
pressure,2022-09-25T17:23:06.000Z,970.61919,discard
pressure,2022-09-25T17:43:06.000Z,968.77387,
pressure,2022-09-25T18:03:06.000Z,968.90366,
pressure,2022-09-25T18:23:06.000Z,967.68356,
pressure,2022-09-25T18:43:06.000Z,967.46429,
pressure,2022-09-25T19:03:06.000Z,967.30125,
pressure,2022-09-25T19:23:06.000Z,968.57025,discard
pressure,2022-09-25T19:43:06.000Z,965.92263,
pressure,2022-09-25T20:03:06.000Z,966.83309,
pressure,2022-09-25T20:23:06.000Z,965.21942,discard
pressure,2022-09-25T20:43:06.000Z,965.96359,
pressure,2022-09-25T21:03:06.000Z,965.95763,
pressure,2022-09-25T21:23:06.000Z,967.5047,
pressure,2022-09-25T21:43:06.000Z,968.21489,
pressure,2022-09-25T22:03:06.000Z,968.14443,
pressure,2022-09-25T22:23:06.000Z,968.34429,
pressure,2022-09-25T22:43:06.000Z,968.61267,discard
pressure,2022-09-25T23:03:06.000Z,967.13953,discard
pressure,2022-09-25T23:23:06.000Z,968.33247,discard
pressure,2022-09-25T23:43:06.000Z,963.5363,discard
pressure,2022-09-26T00:03:06.000Z,963.09691,discard
pressure,2022-09-26T00:23:06.000Z,962.90362,discard
pressure,2022-09-26T00:43:06.000Z,963.4251,discard
pressure,2022-09-26T01:03:06.000Z,964.57924,elev_1
pressure,2022-09-26T01:23:06.000Z,964.50693,elev_1
pressure,2022-09-26T01:43:06.000Z,964.33062,elev_1
pressure,2022-09-26T02:03:06.000Z,964.32502,elev_1
pressure,2022-09-26T02:23:06.000Z,964.20538,elev_1
pressure,2022-09-26T02:43:06.000Z,964.28576,elev_1
pressure,2022-09-26T03:03:06.000Z,964.31691,elev_1
pressure,2022-09-26T03:23:06.000Z,964.16365,elev_1
pressure,2022-09-26T03:43:06.000Z,964.19479,elev_1
pressure,2022-09-26T04:03:06.000Z,964.12875,elev_1
pressure,2022-09-26T04:23:06.000Z,963.9811,elev_1
pressure,2022-09-26T04:43:06.000Z,964.05711,elev_1
pressure,2022-09-26T05:03:06.000Z,964.14742,elev_1
pressure,2022-09-26T05:23:06.000Z,963.9786,elev_1
pressure,2022-09-26T05:43:06.000Z,963.99417,elev_1
pressure,2022-09-26T06:03:06.000Z,964.06331,elev_1
pressure,2022-09-26T06:23:06.000Z,964.01535,elev_1
pressure,2022-09-26T06:43:06.000Z,964.06765,elev_1
pressure,2022-09-26T07:03:06.000Z,964.05209,elev_1
pressure,2022-09-26T07:23:06.000Z,964.00162,elev_1
pressure,2022-09-26T07:43:06.000Z,964.19159,elev_1
pressure,2022-09-26T08:03:06.000Z,964.16915,elev_1
pressure,2022-09-26T08:23:06.000Z,964.40831,elev_1
pressure,2022-09-26T08:43:06.000Z,964.4338,elev_1
pressure,2022-09-26T09:03:06.000Z,964.56633,elev_1
pressure,2022-09-26T09:23:06.000Z,964.77738,elev_1
pressure,2022-09-26T09:43:06.000Z,964.86887,elev_1
pressure,2022-09-26T10:03:06.000Z,964.87317,elev_1
pressure,2022-09-26T10:23:06.000Z,964.89693,elev_1
pressure,2022-09-26T10:43:06.000Z,965.08549,elev_1
pressure,2022-09-26T11:03:06.000Z,965.18389,elev_1
pressure,2022-09-26T11:23:06.000Z,965.32455,elev_1
pressure,2022-09-26T11:43:06.000Z,965.47082,elev_1
pressure,2022-09-26T12:03:06.000Z,965.60157,elev_1
pressure,2022-09-26T12:23:06.000Z,965.6382,elev_1
pressure,2022-09-26T12:43:06.000Z,965.72963,elev_1
pressure,2022-09-26T13:03:06.000Z,965.47108,elev_1
pressure,2022-09-26T13:23:06.000Z,927.52524,discard
pressure,2022-09-26T13:43:06.000Z,957.53186,discard
pressure,2022-09-26T14:03:06.000Z,957.95516,discard
pressure,2022-09-26T14:23:06.000Z,935.79798,discard
pressure,2022-09-26T14:43:06.000Z,960.86887,discard
pressure,2022-09-26T15:03:06.000Z,959.70982,discard
pressure,2022-09-26T15:23:06.000Z,962.85618,discard
pressure,2022-09-26T15:43:06.000Z,965.28547,elev_1
pressure,2022-09-26T16:03:06.000Z,965.30008,elev_1
pressure,2022-09-26T16:23:06.000Z,965.34802,elev_1
pressure,2022-09-26T16:43:06.000Z,965.94431,elev_1
pressure,2022-09-26T17:03:06.000Z,966.23922,elev_1
pressure,2022-09-26T17:23:06.000Z,966.24731,elev_1
pressure,2022-09-26T17:43:06.000Z,965.94769,elev_1
pressure,2022-09-26T18:03:06.000Z,966.09282,elev_1
pressure,2022-09-26T18:23:06.000Z,965.94128,elev_1
pressure,2022-09-26T18:43:06.000Z,965.97409,elev_1
pressure,2022-09-26T19:03:06.000Z,966.02289,elev_1
pressure,2022-09-26T19:23:06.000Z,965.62866,elev_1
pressure,2022-09-26T19:43:06.000Z,966.21548,elev_1
pressure,2022-09-26T20:03:06.000Z,965.90149,elev_1
pressure,2022-09-26T20:23:06.000Z,966.37309,elev_1
pressure,2022-09-26T20:43:06.000Z,965.79489,elev_1
pressure,2022-09-26T21:03:06.000Z,966.08807,elev_1
pressure,2022-09-26T21:23:06.000Z,965.40615,elev_1
pressure,2022-09-26T21:43:06.000Z,965.66276,elev_1
pressure,2022-09-26T22:03:06.000Z,965.65919,elev_1
pressure,2022-09-26T22:23:06.000Z,965.49614,elev_1
pressure,2022-09-26T22:43:06.000Z,965.54389,elev_1
pressure,2022-09-26T23:03:06.000Z,966.03237,elev_1
pressure,2022-09-26T23:23:06.000Z,965.51942,elev_1
pressure,2022-09-26T23:43:06.000Z,967.24852,elev_1
pressure,2022-09-27T00:03:06.000Z,967.12829,elev_1
pressure,2022-09-27T00:23:06.000Z,967.06197,elev_1
pressure,2022-09-27T00:43:06.000Z,967.14665,elev_1
pressure,2022-09-27T01:03:06.000Z,967.29275,elev_1
pressure,2022-09-27T01:23:06.000Z,967.36168,elev_1
pressure,2022-09-27T01:43:06.000Z,967.39963,elev_1
pressure,2022-09-27T02:03:06.000Z,967.47972,elev_1
pressure,2022-09-27T02:23:06.000Z,967.6413,elev_1
pressure,2022-09-27T02:43:06.000Z,967.69611,elev_1
pressure,2022-09-27T03:03:06.000Z,967.88984,elev_1
pressure,2022-09-27T03:23:06.000Z,967.81816,elev_1
pressure,2022-09-27T03:43:06.000Z,967.77315,elev_1
pressure,2022-09-27T04:03:06.000Z,967.83068,elev_1
pressure,2022-09-27T04:23:06.000Z,967.86443,elev_1
pressure,2022-09-27T04:43:06.000Z,967.81797,elev_1
pressure,2022-09-27T05:03:06.000Z,967.79963,elev_1
pressure,2022-09-27T05:23:06.000Z,967.90214,elev_1
pressure,2022-09-27T05:43:06.000Z,967.86422,elev_1
pressure,2022-09-27T06:03:06.000Z,967.84464,elev_1
pressure,2022-09-27T06:23:06.000Z,967.874,elev_1
pressure,2022-09-27T06:43:06.000Z,967.79817,elev_1
pressure,2022-09-27T07:03:06.000Z,967.66482,elev_1
pressure,2022-09-27T07:23:06.000Z,967.50187,elev_1
pressure,2022-09-27T07:43:06.000Z,967.35017,elev_1
pressure,2022-09-27T08:03:06.000Z,967.24345,elev_1
pressure,2022-09-27T08:23:06.000Z,967.0861,elev_1
pressure,2022-09-27T08:43:06.000Z,967.00042,elev_1
pressure,2022-09-27T09:03:06.000Z,966.87679,elev_1
pressure,2022-09-27T09:23:06.000Z,966.94284,elev_1
pressure,2022-09-27T09:43:06.000Z,967.03978,elev_1
pressure,2022-09-27T10:03:06.000Z,967.05102,elev_1
pressure,2022-09-27T10:23:06.000Z,967.22248,elev_1
pressure,2022-09-27T10:43:06.000Z,967.08048,elev_1
pressure,2022-09-27T11:03:06.000Z,967.0861,elev_1
pressure,2022-09-27T11:23:06.000Z,967.06504,elev_1
pressure,2022-09-27T11:43:06.000Z,967.04397,elev_1
pressure,2022-09-27T12:03:06.000Z,966.9597,elev_1
pressure,2022-09-27T12:23:06.000Z,967.00889,elev_1
pressure,2022-09-27T12:43:06.000Z,967.01172,elev_1
pressure,2022-09-27T13:03:06.000Z,966.96658,elev_1
pressure,2022-09-27T13:23:06.000Z,966.12647,elev_1
pressure,2022-09-27T13:43:06.000Z,965.14357,elev_1
pressure,2022-09-27T14:03:06.000Z,964.77868,elev_1
pressure,2022-09-27T14:23:06.000Z,964.27368,elev_1
pressure,2022-09-27T14:43:06.000Z,965.75095,elev_1
pressure,2022-09-27T15:03:06.000Z,964.89167,elev_1
pressure,2022-09-27T15:23:06.000Z,964.89762,elev_1
pressure,2022-09-27T15:43:06.000Z,964.20156,elev_1
pressure,2022-09-27T16:03:06.000Z,965.19492,elev_1
pressure,2022-09-27T16:23:06.000Z,965.51039,elev_1
pressure,2022-09-27T16:43:06.000Z,964.64154,elev_1
pressure,2022-09-27T17:03:06.000Z,965.15547,elev_1
pressure,2022-09-27T17:23:06.000Z,965.14162,elev_1
pressure,2022-09-27T17:43:06.000Z,964.58475,elev_1
pressure,2022-09-27T18:03:06.000Z,962.82996,elev_1
pressure,2022-09-27T18:23:06.000Z,962.82623,elev_1
pressure,2022-09-27T18:43:06.000Z,964.01268,elev_1
pressure,2022-09-27T19:03:06.000Z,963.60801,elev_1
pressure,2022-09-27T19:23:06.000Z,964.03267,elev_1
pressure,2022-09-27T19:43:06.000Z,962.63659,elev_1
pressure,2022-09-27T20:03:06.000Z,963.80696,elev_1
pressure,2022-09-27T20:23:06.000Z,963.65724,elev_1
pressure,2022-09-27T20:43:06.000Z,963.9132,elev_1
pressure,2022-09-27T21:03:06.000Z,963.55491,elev_1
pressure,2022-09-27T21:23:06.000Z,963.5269,elev_1
pressure,2022-09-27T21:43:06.000Z,963.27061,elev_1
pressure,2022-09-27T22:03:06.000Z,963.2865,elev_1
pressure,2022-09-27T22:23:06.000Z,962.78474,elev_1
pressure,2022-09-27T22:43:06.000Z,962.32934,elev_1
pressure,2022-09-27T23:03:06.000Z,959.64481,elev_1
pressure,2022-09-27T23:23:06.000Z,960.02675,elev_1
pressure,2022-09-27T23:43:06.000Z,958.80564,elev_1
pressure,2022-09-28T00:03:06.000Z,959.71942,elev_1
pressure,2022-09-28T00:23:06.000Z,959.6488,elev_1
pressure,2022-09-28T00:43:06.000Z,959.51216,elev_1
pressure,2022-09-28T01:03:06.000Z,958.52695,elev_1
pressure,2022-09-28T01:23:06.000Z,958.46656,elev_1
pressure,2022-09-28T01:43:06.000Z,958.43867,elev_1
pressure,2022-09-28T02:03:06.000Z,958.3903,elev_1
pressure,2022-09-28T02:23:06.000Z,958.32427,elev_1
pressure,2022-09-28T02:43:06.000Z,958.38472,elev_1
pressure,2022-09-28T03:03:06.000Z,958.42285,elev_1
pressure,2022-09-28T03:23:06.000Z,958.5354,elev_1
pressure,2022-09-28T03:43:06.000Z,958.43217,elev_1
pressure,2022-09-28T04:03:06.000Z,958.39777,elev_1
pressure,2022-09-28T04:23:06.000Z,958.22945,elev_1
pressure,2022-09-28T04:43:06.000Z,958.28805,elev_1
pressure,2022-09-28T05:03:06.000Z,958.19598,elev_1
pressure,2022-09-28T05:23:06.000Z,958.09183,elev_1
pressure,2022-09-28T05:43:06.000Z,958.03139,elev_1
pressure,2022-09-28T06:03:06.000Z,957.92816,elev_1
pressure,2022-09-28T06:23:06.000Z,957.78211,elev_1
pressure,2022-09-28T06:43:06.000Z,957.74955,elev_1
pressure,2022-09-28T07:03:06.000Z,957.60259,elev_1
pressure,2022-09-28T07:23:06.000Z,957.438,elev_1
pressure,2022-09-28T07:43:06.000Z,957.38491,elev_1
pressure,2022-09-28T08:03:06.000Z,957.2259,elev_1
pressure,2022-09-28T08:23:06.000Z,957.13934,elev_1
pressure,2022-09-28T08:43:06.000Z,957.16546,elev_1
pressure,2022-09-28T09:03:06.000Z,957.1059,elev_1
pressure,2022-09-28T09:23:06.000Z,957.03606,elev_1
pressure,2022-09-28T09:43:06.000Z,957.01377,elev_1
pressure,2022-09-28T10:03:06.000Z,957.03989,elev_1
pressure,2022-09-28T10:23:06.000Z,956.96831,elev_1
pressure,2022-09-28T10:43:06.000Z,956.8389,elev_1
pressure,2022-09-28T11:03:06.000Z,956.75618,elev_1
pressure,2022-09-28T11:23:06.000Z,956.66788,elev_1
pressure,2022-09-28T11:43:06.000Z,956.68931,elev_1
pressure,2022-09-28T12:03:06.000Z,956.73302,elev_1
pressure,2022-09-28T12:23:06.000Z,956.64089,elev_1
pressure,2022-09-28T12:43:06.000Z,956.65289,elev_1
pressure,2022-09-28T13:03:06.000Z,956.69575,elev_1
pressure,2022-09-28T13:23:06.000Z,955.95644,elev_1
pressure,2022-09-28T13:43:06.000Z,953.09821,discard
pressure,2022-09-28T14:03:06.000Z,957.3221,elev_1
pressure,2022-09-28T14:23:06.000Z,956.01013,elev_1
pressure,2022-09-28T14:43:06.000Z,955.88488,elev_1
pressure,2022-09-28T15:03:06.000Z,955.33664,elev_1
pressure,2022-09-28T15:23:06.000Z,955.49964,elev_1
pressure,2022-09-28T15:43:06.000Z,957.38046,elev_1
pressure,2022-09-28T16:03:06.000Z,955.96083,elev_1
pressure,2022-09-28T16:23:06.000Z,955.73819,elev_1
pressure,2022-09-28T16:43:06.000Z,955.66664,elev_1
pressure,2022-09-28T17:03:06.000Z,955.32867,elev_1
pressure,2022-09-28T17:23:06.000Z,953.65421,elev_1
pressure,2022-09-28T17:43:06.000Z,956.54853,elev_1
pressure,2022-09-28T18:03:06.000Z,957.722,elev_1
pressure,2022-09-28T18:23:06.000Z,959.28878,elev_1
pressure,2022-09-28T18:43:06.000Z,957.14019,elev_1
pressure,2022-09-28T19:03:06.000Z,957.33959,elev_1
pressure,2022-09-28T19:23:06.000Z,956.5614,elev_1
pressure,2022-09-28T19:43:06.000Z,955.96805,elev_1
pressure,2022-09-28T20:03:06.000Z,955.84302,elev_1
pressure,2022-09-28T20:23:06.000Z,955.69582,elev_1
pressure,2022-09-28T20:43:06.000Z,955.64344,elev_1
pressure,2022-09-28T21:03:06.000Z,955.78229,elev_1
pressure,2022-09-28T21:23:06.000Z,955.03388,elev_1
pressure,2022-09-28T21:43:06.000Z,954.71783,elev_1
pressure,2022-09-28T22:03:06.000Z,954.64088,elev_1
pressure,2022-09-28T22:23:06.000Z,955.6465,elev_1
pressure,2022-09-28T22:43:06.000Z,956.77525,elev_1
pressure,2022-09-28T23:03:06.000Z,956.72201,elev_1
pressure,2022-09-28T23:23:06.000Z,956.6568,elev_1
pressure,2022-09-28T23:43:06.000Z,954.51304,discard
pressure,2022-09-29T00:03:06.000Z,956.46972,elev_1
pressure,2022-09-29T00:23:06.000Z,957.10639,elev_1
